,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2018-07-17,1.1600573434695518e-05,1.291152265975811,1.1600573434695518e-05,0.0,0.0
2018-07-18,4.038992667504589e-05,1.29120441552116,4.038992667504589e-05,0.0,0.0
2018-07-19,-0.0009423196027257,1.2899876882892884,-0.0009423196027257,0.0,0.0
2018-07-20,0.0006831783471573,1.2908689799460271,0.0006831783471573,0.0,0.0
2018-07-23,-0.0022173538905194,1.2880066665911931,-0.0022173538905194,0.0,0.0
2018-07-24,0.0038115916957713,1.2929160221056701,0.0038115916957713,0.0,0.0
2018-07-25,0.0075542435254333,1.3026830245945908,0.0075542435254333,0.0,0.0
2018-07-26,-0.0039177071138547,1.2975794940420389,-0.0039177071138547,0.0,0.0
2018-07-27,-0.0025953198450646,1.2942118602306028,-0.0025953198450646,0.0,0.0
2018-07-30,-0.0020972511587867,1.2914975729070186,-0.0020972511587867,0.0,0.0
2018-07-31,0.0041875261847859,1.2969057528111543,0.0041875261847859,0.0,0.0
2018-08-01,-0.0035745710036042,1.292269871112748,-0.0035745710036042,0.0,0.0
2018-08-02,-0.0002173413202354,1.29198900747286,-0.0002173413202354,0.0,0.0
2018-08-03,0.0043182459875699,1.297568133820364,0.0043182459875699,0.0,0.0
2018-08-06,-0.00038905153423252146,1.2970633129471298,-0.0003399074386822,0.04914409555032141,4.9144095550321415e-05
2018-08-07,0.0025988825287487,1.300434228129829,0.0025988825287487,0.0,0.0
2018-08-08,-0.0017730941045987,1.2981284358665135,-0.0017730941045987,0.0,0.0
2018-08-09,-0.000585910532411,1.2973678487435172,-0.000585910532411,0.0,0.0
2018-08-10,-0.0057459792766342,1.2899131999704654,-0.0057459792766342,0.0,0.0
2018-08-13,-0.0051773459258418,1.2832348731199086,-0.0051773459258418,0.0,0.0
2018-08-14,0.0029742936630352,1.287051590471215,0.0029742936630352,0.0,0.0
2018-08-15,-0.0090559158795339,1.2753961595352874,-0.0090559158795339,0.0,0.0
2018-08-16,0.0043069693268189,1.2808892516739485,0.0043069693268189,0.0,0.0
2018-08-17,0.0046545173766262,1.2868511729533985,0.0046545173766262,0.0,0.0
2018-08-20,0.0027497614729134,1.2903897067301593,0.0027497614729134,0.0,0.0
2018-08-21,0.0022233589128017,1.2932587061856056,0.0022233589128017,0.0,0.0
2018-08-22,0.0029439599471468,1.2970660080179148,0.0029439599471468,0.0,0.0
2018-08-23,-0.0038468297888501,1.2920764158601667,-0.0038468297888501,0.0,0.0
2018-08-24,0.0077206868727339,1.3020521332826676,0.0077206868727339,0.0,0.0
2018-08-27,0.0043879617116659,1.3077654881901049,0.0043879617116659,0.0,0.0
2018-08-28,-0.0010636785931591,1.3063744460354447,-0.0010636785931591,0.0,0.0
2018-08-29,0.0044462578679574,1.3121829236946283,0.0044462578679574,0.0,0.0
2018-08-30,-0.0051755325287078,1.3053916782894317,-0.0051755325287078,0.0,0.0
2018-08-31,0.0002635279545074,1.3057356854882423,0.0002635279545074,0.0,0.0
2018-09-04,-0.0066174329123147,1.2970950671883086,-0.0066174329123147,0.0,0.0
2018-09-05,-0.00277567158414628,1.2934947572683777,-0.0025327576644998,0.24291391964647993,0.00024291391964647994
2018-09-06,-0.0014144423097222,1.2916651835562936,-0.0014144423097222,0.0,0.0
2018-09-07,-0.0040493755616309,1.2864347461281913,-0.0040493755616309,0.0,0.0
2018-09-10,0.0028185317610062,1.2900606033186155,0.0028185317610062,0.0,0.0
2018-09-11,0.0012482404106587,1.2916709090958765,0.0012482404106587,0.0,0.0
2018-09-12,0.0020094727949451,1.2942664866477267,0.0020094727949451,0.0,0.0
2018-09-13,0.0021058356738544,1.2969919991867835,0.0021058356738544,0.0,0.0
2018-09-14,-0.0021785623771555,1.2941664212138835,-0.0021785623771555,0.0,0.0
2018-09-17,-0.0022375094890271,1.2912707115660371,-0.0022375094890271,0.0,0.0
2018-09-18,0.0013712616150856,1.293041381527492,0.0013712616150856,0.0,0.0
2018-09-19,-0.0012575372036344,1.2914153338843823,-0.0012575372036344,0.0,0.0
2018-09-20,0.0060633457035165,1.2992456315005454,0.0060633457035165,0.0,0.0
2018-09-21,-0.0016585785757638,1.2970907305314838,-0.0016585785757638,0.0,0.0
2018-09-24,-0.0019090539688643,1.2946145143243857,-0.0019090539688643,0.0,0.0
2018-09-25,0.0008699169709656,1.2957407214612549,0.0008699169709656,0.0,0.0
2018-09-26,-0.0019661824159079,1.293193058839142,-0.0019661824159079,0.0,0.0
2018-09-27,0.0011503222502255,1.294680647588562,0.0011503222502255,0.0,0.0
2018-09-28,0.0021564703886949,1.297472588067903,0.0021564703886949,0.0,0.0
2018-10-01,-0.0006995168356703,1.2965649841487288,-0.0006995168356703,0.0,0.0
2018-10-02,3.5652023648648066e-05,1.2966112093142057,3.5652023648648066e-05,0.0,0.0
2018-10-03,-0.0024680698668315,1.2934110822595015,-0.0024680698668315,0.0,0.0
2018-10-04,-0.00845945177722767,1.2824695335809955,-0.0084438400618987,0.0156117153289685,1.56117153289685e-05
2018-10-05,-0.004959674775749,1.2761089017846272,-0.004959674775749,0.0,0.0
2018-10-08,-0.0018722867788742,1.2737196599594123,-0.0018722867788742,0.0,0.0
2018-10-09,0.0017308257508816,1.2759242467462744,0.0017308257508816,0.0,0.0
2018-10-10,-0.0164787215036954,1.2548986464243301,-0.0164787215036954,0.0,0.0
2018-10-11,-0.0060547891269824,1.2473004997444952,-0.0060547891269824,0.0,0.0
2018-10-12,0.0044462167485683,1.252846268116957,0.0044462167485683,0.0,0.0
2018-10-15,-0.0002339462759035,1.2525531693982515,-0.0002339462759035,0.0,0.0
2018-10-16,0.0124995975519948,1.2682095799282052,0.0124995975519948,0.0,0.0
2018-10-17,-0.0034606904214509,1.2638206991825554,-0.0034606904214509,0.0,0.0
2018-10-18,-0.0083453398970204,1.253273685878987,-0.0083453398970204,0.0,0.0
2018-10-19,0.0003834092552548,1.2537542026095203,0.0003834092552548,0.0,0.0
2018-10-22,-0.0024622432022916,1.2506671548468005,-0.0024622432022916,0.0,0.0
2018-10-23,-0.0030179903156856,1.2468926534853269,-0.0030179903156856,0.0,0.0
2018-10-24,-0.0126831756897606,1.2310780948949007,-0.0126831756897606,0.0,0.0
2018-10-25,0.0094034581476453,1.2426544862367277,0.0094034581476453,0.0,0.0
2018-10-26,-0.0070262706757761,1.233923259459961,-0.0070262706757761,0.0,0.0
2018-10-29,-0.0037904480066888,1.229246137500734,-0.0037904480066888,0.0,0.0
2018-10-30,0.0061891643272311,1.2368541438443401,0.0061891643272311,0.0,0.0
2018-10-31,0.0007034632104259,1.2377242252311975,0.0007034632104259,0.0,0.0
2018-11-01,0.0077986438993676,1.2473767957093962,0.0077986438993676,0.0,0.0
2018-11-02,-0.0043359293523754,1.2419682580474078,-0.0041359293523754,0.20000000000000012,0.00020000000000000012
2018-11-05,0.0024657729453668,1.2450306697771054,0.0024657729453668,0.0,0.0
2018-11-06,0.0025445411849072,1.248198701592826,0.0025445411849072,0.0,0.0
2018-11-07,0.0115006042405121,1.2625537408733662,0.0115006042405121,0.0,0.0
2018-11-08,-0.004768397641169,1.2565333825935365,-0.004768397641169,0.0,0.0
2018-11-09,-0.0070293071849991,1.2477008234590805,-0.0070293071849991,0.0,0.0
2018-11-12,-0.0094758076776844,1.2358778504166938,-0.0094758076776844,0.0,0.0
2018-11-13,-0.002454766164627,1.232844059285879,-0.002454766164627,0.0,0.0
2018-11-14,-0.001433944923592,1.2310762288054855,-0.001433944923592,0.0,0.0
2018-11-15,0.0048088937569259,1.2369963435964881,0.0048088937569259,0.0,0.0
2018-11-16,0.0026285184658429,1.2402478113278117,0.0026285184658429,0.0,0.0
2018-11-19,-0.0085991931929621,1.2295826807910555,-0.0085991931929621,0.0,0.0
2018-11-20,-0.0133955090659008,1.2131117948432444,-0.0133955090659008,0.0,0.0
2018-11-21,0.0066709500228323,1.221204402998752,0.0066709500228323,0.0,0.0
2018-11-23,-0.0063219429657415,1.2134840184134816,-0.0063219429657415,0.0,0.0
2018-11-26,0.0084420387784132,1.223728297553913,0.0084420387784132,0.0,0.0
2018-11-27,-4.536157652913655e-05,1.2236727873090927,-4.536157652913655e-05,0.0,0.0
2018-11-28,0.0121413362959566,1.238529810136023,0.0121413362959566,0.0,0.0
2018-11-29,-0.0009916680375775,1.237301599709724,-0.0009916680375775,0.0,0.0
2018-11-30,0.0021471403477749,1.2399582598968273,0.0021471403477749,0.0,0.0
2018-12-03,0.0112348431835476,1.2538889965009128,0.0112348431835476,0.0,0.0
2018-12-04,-0.01534286510222231,1.2346507467744385,-0.0153311990799442,0.011666022278108805,1.1666022278108806e-05
2018-12-06,0.0009213158789738,1.2357882501124287,0.0009213158789738,0.0,0.0
2018-12-07,-0.0098752170416569,1.223584572925039,-0.0098752170416569,0.0,0.0
2018-12-10,-0.0020610417472531,1.2210627140389456,-0.0020610417472531,0.0,0.0
2018-12-11,0.0019602420692586,1.223456292540208,0.0019602420692586,0.0,0.0
2018-12-12,0.002723680754058,1.2267885968976309,0.002723680754058,0.0,0.0
2018-12-13,0.0005075075865681,1.2274112014176717,0.0005075075865681,0.0,0.0
2018-12-14,-0.0098360941897732,1.215338269230945,-0.0098360941897732,0.0,0.0
2018-12-17,-0.0125649870069565,1.2000675596690011,-0.0125649870069565,0.0,0.0
2018-12-18,0.0007174341339817,1.2009285290993919,0.0007174341339817,0.0,0.0
2018-12-19,-0.0081713163826394,1.191115362135183,-0.0081713163826394,0.0,0.0
2018-12-20,-0.0088455000682611,1.1805793511181095,-0.0088455000682611,0.0,0.0
2018-12-21,-0.0127767842665153,1.165495343439371,-0.0127767842665153,0.0,0.0
2018-12-24,-0.0137903985901311,1.1494226980984001,-0.0137903985901311,0.0,0.0
2018-12-26,0.0255802972614021,1.17882527239476,0.0255802972614021,0.0,0.0
2018-12-27,0.0007947948973425,1.1797621967061178,0.0007947948973425,0.0,0.0
2018-12-28,0.0024730677718005,1.1826798285731803,0.0024730677718005,0.0,0.0
2018-12-31,0.0040133728842243,1.1874263637278948,0.0040133728842243,0.0,0.0
2019-01-02,-0.0002408328272351,1.1871403924795847,-0.0002408328272351,0.0,0.0
2019-01-03,-0.0060511761423577,1.179956796858983,-0.0060511761423577,0.0,0.0
2019-01-04,0.0188854947913543,1.2022408648000866,0.0188854947913543,0.0,0.0
2019-01-07,0.006285701569548612,1.209797792090936,0.0063176033727657,0.03190180321708831,3.190180321708831e-05
2019-01-08,0.0076018888990954,1.2189945404967821,0.0076018888990954,0.0,0.0
2019-01-09,0.0063280179152691,1.2267083597876611,0.0063280179152691,0.0,0.0
2019-01-10,0.0023732392470144,1.2296196322117499,0.0023732392470144,0.0,0.0
2019-01-11,-0.0008748923643835,1.2285438473844317,-0.0008748923643835,0.0,0.0
2019-01-14,-0.0054560829502455,1.2218408102450886,-0.0054560829502455,0.0,0.0
2019-01-15,0.0064179866381796,1.229682568239224,0.0064179866381796,0.0,0.0
2019-01-16,0.003435556008773,1.233907211575422,0.003435556008773,0.0,0.0
2019-01-17,0.003916466709433,1.2387397680920862,0.003916466709433,0.0,0.0
2019-01-18,0.0056193425525848,1.2457006711825052,0.0056193425525848,0.0,0.0
2019-01-22,-0.0077944943766059,1.2359910643060388,-0.0077944943766059,0.0,0.0
2019-01-23,0.0014453671109263,1.2377775251397853,0.0014453671109263,0.0,0.0
2019-01-24,0.0037457050836564,1.2424138747081372,0.0037457050836564,0.0,0.0
2019-01-25,0.0065278420511077,1.2505241562443365,0.0065278420511077,0.0,0.0
2019-01-28,-0.0041545815632126,1.2453287516404519,-0.0041545815632126,0.0,0.0
2019-01-29,0.0016047884005876,1.2473272407760028,0.0016047884005876,0.0,0.0
2019-01-30,0.0101692696974986,1.2600116478884908,0.0101692696974986,0.0,0.0
2019-01-31,0.0061715654045848,1.2677878921839734,0.0061715654045848,0.0,0.0
2019-02-01,-0.0016510915189657,1.265694658347341,-0.0016510915189657,0.0,0.0
2019-02-04,0.0037603769719562,1.2704541473941184,0.0037603769719562,0.0,0.0
2019-02-05,0.0044709894315815,1.2761343344604266,0.0044709894315815,0.0,0.0
2019-02-06,-0.0026108457134479983,1.2728025446035167,-0.0025820387010646,0.028807012383398008,2.8807012383398008e-05
2019-02-07,-0.0045025241113831,1.2670717204574096,-0.0045025241113831,0.0,0.0
2019-02-08,0.0006714093476542,1.267922444254673,0.0006714093476542,0.0,0.0
2019-02-11,-0.0005416738628321,1.267235643806522,-0.0005416738628321,0.0,0.0
2019-02-12,0.0058946736673565,1.2747055843864037,0.0058946736673565,0.0,0.0
2019-02-13,0.0004391149373749,1.2752653266492628,0.0004391149373749,0.0,0.0
2019-02-14,0.0017184894471612,1.27745685665544,0.0017184894471612,0.0,0.0
2019-02-15,0.0073359344933353,1.2868281964739263,0.0073359344933353,0.0,0.0
2019-02-19,0.002121956963562,1.2895587905263421,0.002121956963562,0.0,0.0
2019-02-20,0.000643487067542,1.290388604930881,0.000643487067542,0.0,0.0
2019-02-21,-0.00252125220248,1.287135209818644,-0.00252125220248,0.0,0.0
2019-02-22,0.0053834454256047,1.294064431976077,0.0053834454256047,0.0,0.0
2019-02-25,-0.001135166833413,1.2925954529525985,-0.001135166833413,0.0,0.0
2019-02-26,0.0007936727500411,1.293621350740434,0.0007936727500411,0.0,0.0
2019-02-27,-0.0024188836449095,1.290492231212422,-0.0024188836449095,0.0,0.0
2019-02-28,-0.0021957476237798,1.287658635962231,-0.0021957476237798,0.0,0.0
2019-03-01,0.0004312357289462,1.288213920372744,0.0004312357289462,0.0,0.0
2019-03-04,0.0002683443917603,1.2885596053536637,0.0002683443917603,0.0,0.0
2019-03-05,0.0010862721509172,1.2899593317677562,0.0010862721509172,0.0,0.0
2019-03-06,-0.0040901723365241,1.2846831757937187,-0.0040901723365241,0.0,0.0
2019-03-07,-0.0045869660062383,1.2787903777375667,-0.0045869660062383,0.0,0.0
2019-03-08,-0.0002466031350672057,1.2784750240213227,-0.0001536605499813,0.09294258508590572,9.294258508590573e-05
2019-03-11,0.0079636165426039,1.2886563088719247,0.0079636165426039,0.0,0.0
2019-03-12,0.0036520213184177,1.2933625091840384,0.0036520213184177,0.0,0.0
2019-03-13,0.0035410465462423,1.2979423660302236,0.0035410465462423,0.0,0.0
2019-03-14,-0.0021556655206619,1.295144436423966,-0.0021556655206619,0.0,0.0
2019-03-15,0.0043079738543628,1.3007238847937037,0.0043079738543628,0.0,0.0
2019-03-18,0.0016188162641191,1.3028295177735358,0.0016188162641191,0.0,0.0
2019-03-19,-1.5419680790140105e-05,1.3028094285582479,-1.5419680790140105e-05,0.0,0.0
2019-03-20,0.0035793854550127,1.3074726856774828,0.0035793854550127,0.0,0.0
2019-03-21,0.0052008611844744,1.3142726696181835,0.0052008611844744,0.0,0.0
2019-03-22,-0.008523779821394,1.3030700987570825,-0.008523779821394,0.0,0.0
2019-03-25,0.0012206128547454,1.3046606428702596,0.0012206128547454,0.0,0.0
2019-03-26,0.0037050563557626,1.3094944840772393,0.0037050563557626,0.0,0.0
2019-03-27,-0.0014009973519747,1.3076598857726216,-0.0014009973519747,0.0,0.0
2019-03-28,0.0026392240401965,1.3111110931795533,0.0026392240401965,0.0,0.0
2019-03-29,0.0023180851998978,1.3141503604000748,0.0023180851998978,0.0,0.0
2019-04-01,0.0034834764391703,1.3187281722180555,0.0034834764391703,0.0,0.0
2019-04-02,0.0017398522233766,1.3210225643605185,0.0017398522233766,0.0,0.0
2019-04-03,0.0007039333978933,1.3219524762629424,0.0007039333978933,0.0,0.0
2019-04-04,0.0012020773317374,1.3235415653682923,0.0012020773317374,0.0,0.0
2019-04-05,0.0036250770608387,1.3283395055359755,0.0036250770608387,0.0,0.0
2019-04-08,-0.0006835134346645545,1.3274315676381458,-0.0006421003438687,0.041413090795854604,4.1413090795854604e-05
2019-04-09,-0.0025362371062922,1.3240648864402382,-0.0025362371062922,0.0,0.0
2019-04-10,0.0055800976853293,1.3314532978482891,0.0055800976853293,0.0,0.0
2019-04-11,-0.0021682138037373,1.328566422428863,-0.0021682138037373,0.0,0.0
2019-04-12,0.0020761164975155,1.3313246810965127,0.0020761164975155,0.0,0.0
2019-04-15,-0.0009371714485048,1.3300770016166992,-0.0009371714485048,0.0,0.0
2019-04-16,-0.0028629518689622,1.326269055179057,-0.0028629518689622,0.0,0.0
2019-04-17,-0.0017404566933981,1.3239607413247239,-0.0017404566933981,0.0,0.0
2019-04-18,0.0018693190745227,1.3264356463924014,0.0018693190745227,0.0,0.0
2019-04-22,-0.0017038674262816,1.3241755759014546,-0.0017038674262816,0.0,0.0
2019-04-23,0.0061719331148634,1.332348298988254,0.0061719331148634,0.0,0.0
2019-04-24,9.44314316261161e-05,1.3324741145455519,9.44314316261161e-05,0.0,0.0
2019-04-25,-0.0010429509479651,1.3310844094046477,-0.0010429509479651,0.0,0.0
2019-04-26,0.0025960724717824,1.334540000997522,0.0025960724717824,0.0,0.0
2019-04-29,-0.0009490392488321,1.333273470157439,-0.0009490392488321,0.0,0.0
2019-04-30,0.0009752647577844,1.3345737647853722,0.0009752647577844,0.0,0.0
2019-05-01,-0.0028994350467754,1.3307042548392465,-0.0028994350467754,0.0,0.0
2019-05-02,-0.002421016706961,1.3274825976062565,-0.002421016706961,0.0,0.0
2019-05-03,0.0075455689903826,1.3374992091300266,0.0075455689903826,0.0,0.0
2019-05-06,-0.0021051616430568,1.3346835570973472,-0.0021051616430568,0.0,0.0
2019-05-07,-0.0101841205061579,1.3210909789142804,-0.0101841205061579,0.0,0.0
2019-05-08,-0.0015455422970172014,1.3190491769281605,-0.0015287283299998,0.016813967017401406,1.6813967017401406e-05
2019-05-09,-0.0019933746488583,1.3164198177382744,-0.0019933746488583,0.0,0.0
2019-05-10,0.0032108760887874,1.3206466786538562,0.0032108760887874,0.0,0.0
2019-05-13,-0.0120147598875863,1.3047794259134917,-0.0120147598875863,0.0,0.0
2019-05-14,0.006139363514049,1.3127899411148267,0.006139363514049,0.0,0.0
2019-05-15,0.0055684549989178,1.3201001528249567,0.0055684549989178,0.0,0.0
2019-05-16,0.00338432478504,1.3245678004908974,0.00338432478504,0.0,0.0
2019-05-17,-0.0047813973663563,1.31823451549807,-0.0047813973663563,0.0,0.0
2019-05-20,-0.005187918800864,1.3113956218711695,-0.005187918800864,0.0,0.0
2019-05-21,0.0051480688707199,1.318146776849323,0.0051480688707199,0.0,0.0
2019-05-22,-0.0019992626788303,1.3155114551931475,-0.0019992626788303,0.0,0.0
2019-05-23,-0.0060333827093615,1.3075744711254182,-0.0060333827093615,0.0,0.0
2019-05-24,0.0036885695784696,1.312397550541195,0.0036885695784696,0.0,0.0
2019-05-28,-0.00170514587334,1.310159721273708,-0.00170514587334,0.0,0.0
2019-05-29,-0.0040907668796148,1.3048001632789161,-0.0040907668796148,0.0,0.0
2019-05-30,0.002515158292322,1.30808194222941,0.002515158292322,0.0,0.0
2019-05-31,-0.0052478661484911,1.3012173032853318,-0.0052478661484911,0.0,0.0
2019-06-03,1.04555583523344e-05,1.3012309082387754,1.04555583523344e-05,0.0,0.0
2019-06-04,0.007740511372051,1.3113031008816618,0.007740511372051,0.0,0.0
2019-06-05,0.0009632215037749,1.3125661762263978,0.0009632215037749,0.0,0.0
2019-06-06,0.0042542998163076,1.3181502262688092,0.0042542998163076,0.0,0.0
2019-06-07,0.007571518054586756,1.3281306245056612,0.0075848720560365,0.013354001449743809,1.335400144974381e-05
2019-06-10,0.0005249800250858,1.3288278665542312,0.0005249800250858,0.0,0.0
2019-06-11,0.0020352069903644,1.3315323063172335,0.0020352069903644,0.0,0.0
2019-06-12,-0.0026328498586857,1.3280265816727108,-0.0026328498586857,0.0,0.0
2019-06-13,0.0044160016422594,1.3338911492383416,0.0044160016422594,0.0,0.0
2019-06-14,-0.0015473607416331,1.3318271384403984,-0.0015473607416331,0.0,0.0
2019-06-17,0.001892710663084,1.334347901866709,0.001892710663084,0.0,0.0
2019-06-18,0.0085847661757075,1.3458029666012805,0.0085847661757075,0.0,0.0
2019-06-19,0.00369093011572,1.3507702313005345,0.00369093011572,0.0,0.0
2019-06-20,0.007650751891921,1.3611046392032078,0.007650751891921,0.0,0.0
2019-06-21,-0.0046032625896884,1.3548391171369123,-0.0046032625896884,0.0,0.0
2019-06-24,0.0005413417058926,1.3555725480557932,0.0005413417058926,0.0,0.0
2019-06-25,-0.0053867777951171,1.348270379954256,-0.0053867777951171,0.0,0.0
2019-06-26,-0.0022023434774314,1.3453010254771496,-0.0022023434774314,0.0,0.0
2019-06-27,0.005634295215831,1.3528808486088482,0.005634295215831,0.0,0.0
2019-06-28,0.0013835831249009,1.354752671720985,0.0013835831249009,0.0,0.0
2019-07-01,0.0033725228504255,1.359321606063039,0.0033725228504255,0.0,0.0
2019-07-02,0.002153483164432,1.3622488822567447,0.002153483164432,0.0,0.0
2019-07-03,0.0063359415444781,1.370880011543754,0.0063359415444781,0.0,0.0
2019-07-05,-0.0045834385787246,1.364596667212042,-0.0045834385787246,0.0,0.0
2019-07-08,-0.0026551578994226,1.3609734475915682,-0.0026551578994226,0.0,0.0
2019-07-09,-0.0002134716137455303,1.3606829183934461,-7.971420392170145e-05,0.13375740982382883,0.00013375740982382884
2019-07-10,0.0049413834722593,1.3674065744773811,0.0049413834722593,0.0,0.0
2019-07-11,-0.0039717794489219,1.3619755371465512,-0.0039717794489219,0.0,0.0
2019-07-12,0.0019127142864502,1.364580607214247,0.0019127142864502,0.0,0.0
2019-07-15,0.0009078620089299,1.3658194581056595,0.0009078620089299,0.0,0.0
2019-07-16,-0.0033857575822021,1.3611951245194591,-0.0033857575822021,0.0,0.0
2019-07-17,-0.0007577549806319,1.3601636721342427,-0.0007577549806319,0.0,0.0
2019-07-18,0.0015199569403861,1.3622310623477643,0.0015199569403861,0.0,0.0
2019-07-19,-0.0041449770375396,1.3565846458745097,-0.0041449770375396,0.0,0.0
2019-07-22,0.0016754149654733,1.3588574880921394,0.0016754149654733,0.0,0.0
2019-07-23,0.0033831424903428,1.3634546965984242,0.0033831424903428,0.0,0.0
2019-07-24,0.0025189175877219,1.366889126613748,0.0025189175877219,0.0,0.0
2019-07-25,-0.0056181443656422,1.3592097461686052,-0.0056181443656422,0.0,0.0
2019-07-26,0.0035318131264485,1.3640102209917204,0.0035318131264485,0.0,0.0
2019-07-29,-0.0002717499186705,1.3636395513251,-0.0002717499186705,0.0,0.0
2019-07-30,-0.0008130645479681,1.3625308243497105,-0.0008130645479681,0.0,0.0
2019-07-31,-0.0043685758799315,1.3565785050547932,-0.0043685758799315,0.0,0.0
2019-08-01,-0.0021281791250315,1.3536914629988692,-0.0021281791250315,0.0,0.0
2019-08-02,-0.0025767411977687,1.3502033504370923,-0.0025767411977687,0.0,0.0
2019-08-05,-0.0143428123522466,1.3308376371443984,-0.0143428123522466,0.0,0.0
2019-08-06,0.0080784183641147,1.3415887003519607,0.0080784183641147,0.0,0.0
2019-08-07,0.0029281044134760355,1.345517012146531,0.0031214984878167,0.1933940743406644,0.00019339407434066443
2019-08-08,0.0088091117574674,1.3573698218781034,0.0088091117574674,0.0,0.0
2019-08-09,-0.0037521056533115,1.3522768268958,-0.0037521056533115,0.0,0.0
2019-08-12,-0.0004711049416249,1.3516397626002046,-0.0004711049416249,0.0,0.0
2019-08-13,0.005613110355936,1.3592266657491507,0.005613110355936,0.0,0.0
2019-08-14,-0.0091360978953893,1.3468086378688429,-0.0091360978953893,0.0,0.0
2019-08-15,0.0045487867852876,1.352934983203092,0.0045487867852876,0.0,0.0
2019-08-16,0.0047510891763959,1.3593628979581556,0.0047510891763959,0.0,0.0
2019-08-19,0.0009745711430138,1.3606876938113892,0.0009745711430138,0.0,0.0
2019-08-20,0.0010932517345748,1.362175267992863,0.0010932517345748,0.0,0.0
2019-08-21,0.0029169681854271,1.3661486899125737,0.0029169681854271,0.0,0.0
2019-08-22,-0.0028802095243468,1.3622138954442136,-0.0028802095243468,0.0,0.0
2019-08-23,-0.004805375406548,1.355667946292588,-0.004805375406548,0.0,0.0
2019-08-26,0.0040754616178843,1.3611929189742993,0.0040754616178843,0.0,0.0
2019-08-27,0.0030735014050493,1.36537654732331,0.0030735014050493,0.0,0.0
2019-08-28,0.0019998942224545,1.3681071559917766,0.0019998942224545,0.0,0.0
2019-08-29,0.0036972354637702,1.373165370287147,0.0036972354637702,0.0,0.0
2019-08-30,-0.000217548415267,1.3728666403369414,-0.000217548415267,0.0,0.0
2019-09-03,-0.0003907383869233,1.3723302086404354,-0.0003907383869233,0.0,0.0
2019-09-04,0.0084624203502816,1.3839434437253406,0.0084624203502816,0.0,0.0
2019-09-05,-0.0018580033789334,1.3813720721306462,-0.0018580033789334,0.0,0.0
2019-09-06,0.001131111897290734,1.3829345585160184,0.0012531787351913,0.1220668379005658,0.0001220668379005658
2019-09-09,-0.0031203500875144,1.3786193185453262,-0.0031203500875144,0.0,0.0
2019-09-10,-0.0052475243514976,1.3713849800998146,-0.0052475243514976,0.0,0.0
2019-09-11,0.0026758501952103,1.375054600866523,0.0026758501952103,0.0,0.0
2019-09-12,0.0013206281857266,1.3768705367293403,0.0013206281857266,0.0,0.0
2019-09-13,-0.0055785926662667,1.3691895368507434,-0.0055785926662667,0.0,0.0
2019-09-16,0.0044700457453924,1.3753098767145788,0.0044700457453924,0.0,0.0
2019-09-17,0.0023978699998706,1.3786076910084784,0.0023978699998706,0.0,0.0
2019-09-18,-0.0010759452874643,1.3771243845600756,-0.0010759452874643,0.0,0.0
2019-09-19,0.0015307553637334,1.3792324250982688,0.0015307553637334,0.0,0.0
2019-09-20,0.0023250118125232,1.3824391567788372,0.0023250118125232,0.0,0.0
2019-09-23,0.0008441377804102,1.3836061259001928,0.0008441377804102,0.0,0.0
2019-09-24,-0.0016670797943782,1.3812995440843268,-0.0016670797943782,0.0,0.0
2019-09-25,-0.0032351089274887,1.3768308895977235,-0.0032351089274887,0.0,0.0
2019-09-26,0.0014079620505963,1.3787694152403658,0.0014079620505963,0.0,0.0
2019-09-27,-0.0041895397689435,1.3729930059430133,-0.0041895397689435,0.0,0.0
2019-09-30,0.001011689795522,1.3743820489564489,0.001011689795522,0.0,0.0
2019-10-01,-0.003097699224143,1.3701246267497205,-0.003097699224143,0.0,0.0
2019-10-02,-0.0050582372043601,1.363194211388085,-0.0050582372043601,0.0,0.0
2019-10-03,0.006765111473069,1.3724163721875677,0.006765111473069,0.0,0.0
2019-10-04,0.0063998749693474,1.3811996653754537,0.0063998749693474,0.0,0.0
2019-10-07,-0.004531101898691385,1.374941308949199,-0.0044618927811069,0.06920911758448561,6.920911758448561e-05
2019-10-08,-0.0043715332447054,1.368930707307609,-0.0043715332447054,0.0,0.0
2019-10-09,0.0032724165609279,1.3734104188249652,0.0032724165609279,0.0,0.0
2019-10-10,2.275225798137957e-05,1.3734416670131286,2.275225798137957e-05,0.0,0.0
2019-10-11,0.003658402925095,1.3784662700251769,0.003658402925095,0.0,0.0
2019-10-14,0.0007232189619895,1.379463202970122,0.0007232189619895,0.0,0.0
2019-10-15,0.001940328697332,1.3821398150097586,0.001940328697332,0.0,0.0
2019-10-16,0.0008728653594148,1.3833462369761484,0.0008728653594148,0.0,0.0
2019-10-17,0.0020250997488823,1.386147651093266,0.0020250997488823,0.0,0.0
2019-10-18,-0.0010651621025962,1.3846711791467188,-0.0010651621025962,0.0,0.0
2019-10-21,0.0020151438378896,1.3874614907408798,0.0020151438378896,0.0,0.0
2019-10-22,-0.0003193936804539,1.387018344308864,-0.0003193936804539,0.0,0.0
2019-10-23,0.002028790814417,1.3898323143852256,0.002028790814417,0.0,0.0
2019-10-24,0.0018924093108951,1.3924624459975512,0.0018924093108951,0.0,0.0
2019-10-25,0.0006746278731605,1.3934018399759502,0.0006746278731605,0.0,0.0
