,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2018-07-17,0.0003687872628612,1.2716515586885158,0.0003687872628612,0.0,0.0
2018-07-18,0.0006639253967268,1.2724958404541165,0.0006639253967268,0.0,0.0
2018-07-19,-0.0002828451019111,1.2721359212384418,-0.0002828451019111,0.0,0.0
2018-07-20,0.0008301685095451,1.2731920084201152,0.0008301685095451,0.0,0.0
2018-07-23,-0.0009249228433747,1.2720144040475252,-0.0009249228433747,0.0,0.0
2018-07-24,0.0018223468850395,1.2743324555344666,0.0018223468850395,0.0,0.0
2018-07-25,0.0073602224939846,1.283711825938506,0.0073602224939846,0.0,0.0
2018-07-26,-0.0029959606485956,1.2798658758238575,-0.0029959606485956,0.0,0.0
2018-07-27,-0.0046242650991734,1.2739474367226622,-0.0046242650991734,0.0,0.0
2018-07-30,-0.0023451106292172,1.2709598890477398,-0.0023451106292172,0.0,0.0
2018-07-31,0.0044182774318659,1.2765753424423263,0.0044182774318659,0.0,0.0
2018-08-01,-0.002563232664709,1.273303182825616,-0.002563232664709,0.0,0.0
2018-08-02,0.0007938994894131,1.2743140575723293,0.0007938994894131,0.0,0.0
2018-08-03,0.0032775773829781,1.2784907205062395,0.0032775773829781,0.0,0.0
2018-08-06,-0.0007630068859962467,1.2775152232828109,0.0003429442232652,0.22119022185228931,0.0011059511092614467
2018-08-07,0.0031132186991962,1.2814924075644427,0.0031132186991962,0.0,0.0
2018-08-08,-0.001430070107198,1.2796597835797836,-0.001430070107198,0.0,0.0
2018-08-09,-0.0007649985694975,1.2786808456759016,-0.0007649985694975,0.0,0.0
2018-08-10,-0.00551751511032,1.2716257047886081,-0.00551751511032,0.0,0.0
2018-08-13,-0.0051023821813639,1.2651373844511304,-0.0051023821813639,0.0,0.0
2018-08-14,0.0034874557335827,1.2695494950763042,0.0034874557335827,0.0,0.0
2018-08-15,-0.0106547334214096,1.2560227836409812,-0.0106547334214096,0.0,0.0
2018-08-16,0.0044387985475354,1.2615980157486781,0.0044387985475354,0.0,0.0
2018-08-17,0.0040383697237792,1.2666928149790575,0.0040383697237792,0.0,0.0
2018-08-20,0.0026113440045942,1.2700005856671157,0.0026113440045942,0.0,0.0
2018-08-21,0.0037733790709283,1.2747927792971385,0.0037733790709283,0.0,0.0
2018-08-22,0.0034355367035108,1.2791723766797845,0.0034355367035108,0.0,0.0
2018-08-23,-0.0038488923255689,1.2742489799361019,-0.0038488923255689,0.0,0.0
2018-08-24,0.0072541157910272,1.2834925295831567,0.0072541157910272,0.0,0.0
2018-08-27,0.0049629902387161,1.2898624904789429,0.0049629902387161,0.0,0.0
2018-08-28,-0.0016726575361284,1.2877049922636739,-0.0016726575361284,0.0,0.0
2018-08-29,0.0044625580154366,1.2934514504984176,0.0044625580154366,0.0,0.0
2018-08-30,-0.00462802901095,1.2874653196612555,-0.00462802901095,0.0,0.0
2018-08-31,0.0004853560482122,1.2880901987410165,0.0004853560482122,0.0,0.0
2018-09-04,-0.0057068279169197,1.2807392896353307,-0.0057068279169197,0.0,0.0
2018-09-05,-0.004960842682907876,1.2743857435016306,-0.0031510291208525,0.3619627124110753,0.0018098135620553766
2018-09-06,-0.0014162460201063,1.2725808997643162,-0.0014162460201063,0.0,0.0
2018-09-07,-0.0042386328532176,1.267186896554198,-0.0042386328532176,0.0,0.0
2018-09-10,0.0028798366473957,1.2708361878179943,0.0028798366473957,0.0,0.0
2018-09-11,0.001045573295499,1.2721649401989306,0.001045573295499,0.0,0.0
2018-09-12,0.0015227945117717,1.274102185987934,0.0015227945117717,0.0,0.0
2018-09-13,0.0025414464652064,1.2773402484848249,0.0025414464652064,0.0,0.0
2018-09-14,-0.0018599408897752,1.2749644711265125,-0.0018599408897752,0.0,0.0
2018-09-17,-0.0026668358666731,1.2715643501461784,-0.0026668358666731,0.0,0.0
2018-09-18,0.0014579804733638,1.2734182661393172,0.0014579804733638,0.0,0.0
2018-09-19,-0.0014092758578536,1.2716236685198974,-0.0014092758578536,0.0,0.0
2018-09-20,0.0058296138095927,1.279036743418506,0.0058296138095927,0.0,0.0
2018-09-21,-0.0007982234901189,1.278015786245184,-0.0007982234901189,0.0,0.0
2018-09-24,-0.0019088351596043,1.27557626477787,-0.0019088351596043,0.0,0.0
2018-09-25,0.0007424476949337,1.2765233134353662,0.0007424476949337,0.0,0.0
2018-09-26,-0.0010710585575948,1.275156082216542,-0.0010710585575948,0.0,0.0
2018-09-27,0.0020953677510832,1.277828003148816,0.0020953677510832,0.0,0.0
2018-09-28,0.0015074869936235,1.279754312243651,0.0015074869936235,0.0,0.0
2018-10-01,-0.0002476411899712,1.279437392362896,-0.0002476411899712,0.0,0.0
2018-10-02,-0.0008622693207207,1.2783341727516786,-0.0008622693207207,0.0,0.0
2018-10-03,-0.0028161881707451,1.274734143176116,-0.0028161881707451,0.0,0.0
2018-10-04,-0.009931160808759696,1.2620745534118176,-0.0095757504108478,0.0710820795823794,0.000355410397911897
2018-10-05,-0.0054017141153241,1.2552571874820617,-0.0054017141153241,0.0,0.0
2018-10-08,-0.0007765726176745,1.254282389122124,-0.0007765726176745,0.0,0.0
2018-10-09,0.0018292067148173,1.2565767308905833,0.0018292067148173,0.0,0.0
2018-10-10,-0.0171668904877386,1.2350052157619442,-0.0171668904877386,0.0,0.0
2018-10-11,-0.0081877827280724,1.2248932613872492,-0.0081877827280724,0.0,0.0
2018-10-12,0.0056844301756795,1.2318560816042654,0.0056844301756795,0.0,0.0
2018-10-15,-0.0010831824992056,1.2305217566551316,-0.0010831824992056,0.0,0.0
2018-10-16,0.0129751185255331,1.2464879222959793,0.0129751185255331,0.0,0.0
2018-10-17,-0.004292873369554,1.2411369074888843,-0.004292873369554,0.0,0.0
2018-10-18,-0.0090642582704247,1.229886922010449,-0.0090642582704247,0.0,0.0
2018-10-19,0.0007947806874761,1.2308644123838424,0.0007947806874761,0.0,0.0
2018-10-22,-0.0016561435745111,1.2288259241961785,-0.0016561435745111,0.0,0.0
2018-10-23,-0.0040275840991377,1.2238767244432778,-0.0040275840991377,0.0,0.0
2018-10-24,-0.0129249713111607,1.2080581528914511,-0.0129249713111607,0.0,0.0
2018-10-25,0.009664109621448,1.219732959310078,0.009664109621448,0.0,0.0
2018-10-26,-0.0067976484905358,1.2114416434003672,-0.0067976484905358,0.0,0.0
2018-10-29,-0.00406186974042,1.2065209252467546,-0.00406186974042,0.0,0.0
2018-10-30,0.0066342045359535,1.2145252318417494,0.0066342045359535,0.0,0.0
2018-10-31,0.0010128334609615,1.215755343635741,0.0010128334609615,0.0,0.0
2018-11-01,0.0074953010508745,1.2248677959405,0.0074953010508745,0.0,0.0
2018-11-02,-0.004913393504237668,1.2188495384683762,-0.0042870164843156,0.12527540398441372,0.0006263770199220687
2018-11-05,0.0023961433525502,1.221770076687736,0.0023961433525502,0.0,0.0
2018-11-06,0.0023398599398202,1.2246288475458484,0.0023398599398202,0.0,0.0
2018-11-07,0.0112271476708741,1.238377936459258,0.0112271476708741,0.0,0.0
2018-11-08,-0.0046812593348296,1.2325807681841612,-0.0046812593348296,0.0,0.0
2018-11-09,-0.006688383799548,1.2243367949426038,-0.006688383799548,0.0,0.0
2018-11-12,-0.0091233871814921,1.2131666963217953,-0.0091233871814921,0.0,0.0
2018-11-13,-0.0023143704568145,1.2103589791606368,-0.0023143704568145,0.0,0.0
2018-11-14,-0.0011354575519159,1.2089846679172196,-0.0011354575519159,0.0,0.0
2018-11-15,0.0049050559913607,1.2149148054060501,0.0049050559913607,0.0,0.0
2018-11-16,0.0027799227360347,1.2182921746959436,0.0027799227360347,0.0,0.0
2018-11-19,-0.008360097416227,1.2081071334340585,-0.008360097416227,0.0,0.0
2018-11-20,-0.0131949672125118,1.1921661994191945,-0.0131949672125118,0.0,0.0
2018-11-21,0.0064686505075315,1.1998779059101294,0.0064686505075315,0.0,0.0
2018-11-23,-0.0061899007501996,1.1924507807601883,-0.0061899007501996,0.0,0.0
2018-11-26,0.0082450387922455,1.2022825837053994,0.0082450387922455,0.0,0.0
2018-11-27,6.834491163417854e-05,1.202364753602342,6.834491163417854e-05,0.0,0.0
2018-11-28,0.0118096375479673,1.2165642455428367,0.0118096375479673,0.0,0.0
2018-11-29,-0.0007042142262006,1.2157075236940384,-0.0007042142262006,0.0,0.0
2018-11-30,0.0023144466436756,1.2185212138919432,0.0023144466436756,0.0,0.0
2018-12-03,0.011055138783063,1.2319921350216252,0.011055138783063,0.0,0.0
2018-12-04,-0.013956137288348665,1.2147982836470976,-0.0131421932762365,0.16278880242243282,0.0008139440121121642
2018-12-06,0.001225469245277,1.2162869815829225,0.001225469245277,0.0,0.0
2018-12-07,-0.0087452580071863,1.205650238118198,-0.0087452580071863,0.0,0.0
2018-12-10,-0.0020369009591894,1.203194447991728,-0.0020369009591894,0.0,0.0
2018-12-11,0.0018563074872007,1.2054279468540934,0.0018563074872007,0.0,0.0
2018-12-12,0.0022349980002355,1.2081220759047402,0.0022349980002355,0.0,0.0
2018-12-13,0.0006319928141465,1.2088856003753237,0.0006319928141465,0.0,0.0
2018-12-14,-0.0087744513998363,1.1982782924268685,-0.0087744513998363,0.0,0.0
2018-12-17,-0.0114242840999096,1.1845888207834294,-0.0114242840999096,0.0,0.0
2018-12-18,0.0010460428563516,1.185827951457124,0.0010460428563516,0.0,0.0
2018-12-19,-0.0073486163558561,1.1771137567778147,-0.0073486163558561,0.0,0.0
2018-12-20,-0.0077586841767416,1.1679809028988777,-0.0077586841767416,0.0,0.0
2018-12-21,-0.0112913492504056,1.1547928226064423,-0.0112913492504056,0.0,0.0
2018-12-24,-0.0122306304897466,1.1406689783009314,-0.0122306304897466,0.0,0.0
2018-12-26,0.022568539502845,1.1664122111973858,0.022568539502845,0.0,0.0
2018-12-27,0.0004714326558639,1.1669620960039426,0.0004714326558639,0.0,0.0
2018-12-28,0.0028658421714498,1.1703064251911541,0.0028658421714498,0.0,0.0
2018-12-31,0.0035714711411448,1.1744861408150207,0.0035714711411448,0.0,0.0
2019-01-02,2.855081517089868e-05,1.174519673351748,2.855081517089868e-05,0.0,0.0
2019-01-03,-0.004710201885989,1.1689874485711953,-0.004710201885989,0.0,0.0
2019-01-04,0.0165953758519014,1.1883872346463895,0.0165953758519014,0.0,0.0
2019-01-07,0.005423094475288655,1.194831970893104,0.0062664092571791,0.16866295637808904,0.0008433147818904451
2019-01-08,0.0075387367158501,1.2038394945413473,0.0075387367158501,0.0,0.0
2019-01-09,0.006157199891288,1.2112517749462655,0.006157199891288,0.0,0.0
2019-01-10,0.0022974693570383,1.2140345887828627,0.0022974693570383,0.0,0.0
2019-01-11,-0.0007967898349433,1.2130672583632511,-0.0007967898349433,0.0,0.0
2019-01-14,-0.0053785514956704,1.2065427136464328,-0.0053785514956704,0.0,0.0
2019-01-15,0.0063392587694416,1.2141913001246218,0.0063392587694416,0.0,0.0
2019-01-16,0.0033076196457995,1.218207383122673,0.0033076196457995,0.0,0.0
2019-01-17,0.0038544062671323,1.222902849294848,0.0038544062671323,0.0,0.0
2019-01-18,0.0055391359157557,1.229676674388857,0.0055391359157557,0.0,0.0
2019-01-22,-0.0075872666389099,1.2203467895806208,-0.0075872666389099,0.0,0.0
2019-01-23,0.0013388808795429,1.221980688563602,0.0013388808795429,0.0,0.0
2019-01-24,0.0036810063609993,1.226478807251223,0.0036810063609993,0.0,0.0
2019-01-25,0.006373327260769,1.2342955580682324,0.006373327260769,0.0,0.0
2019-01-28,-0.0040481333397647,1.229298965068493,-0.0040481333397647,0.0,0.0
2019-01-29,0.001617113270483,1.2312868807382962,0.001617113270483,0.0,0.0
2019-01-30,0.0099761458096264,1.2435703781940215,0.0099761458096264,0.0,0.0
2019-01-31,0.0061334452791449,1.25119774905944,0.0061334452791449,0.0,0.0
2019-02-01,-0.0016263344138707,1.249162883101587,-0.0016263344138707,0.0,0.0
2019-02-04,0.0037214252319711,1.253811549373603,0.0037214252319711,0.0,0.0
2019-02-05,0.0043517880265479,1.2592678714617147,0.0043517880265479,0.0,0.0
2019-02-06,-0.0028316919745562186,1.2557020127362801,-0.0026270995316781,0.04091848857562372,0.0002045924428781186
2019-02-07,-0.0045815549519849,1.2499489449616108,-0.0045815549519849,0.0,0.0
2019-02-08,0.0006536194733824,1.2507659359327714,0.0006536194733824,0.0,0.0
2019-02-11,-0.0004880335338958,1.2501555202129817,-0.0004880335338958,0.0,0.0
2019-02-12,0.0059841214092677,1.2576366026264025,0.0059841214092677,0.0,0.0
2019-02-13,0.000447955996849,1.258199968484406,0.000447955996849,0.0,0.0
2019-02-14,0.001701160720697,1.2603403688495738,0.001701160720697,0.0,0.0
2019-02-15,0.0074046781151839,1.2696727835964772,0.0074046781151839,0.0,0.0
2019-02-19,0.0021409512874391,1.2723910911771443,0.0021409512874391,0.0,0.0
2019-02-20,0.0006800495390677,1.2732563801522132,0.0006800495390677,0.0,0.0
2019-02-21,-0.0025304301140559,1.2700344938649624,-0.0025304301140559,0.0,0.0
2019-02-22,0.0054335626013178,1.2769353057932107,0.0054335626013178,0.0,0.0
2019-02-25,-0.0010813806458076,1.2755544526675775,-0.0010813806458076,0.0,0.0
2019-02-26,0.0007239769821539,1.2764779247307927,0.0007239769821539,0.0,0.0
2019-02-27,-0.0024132786976888,1.2733974277469697,-0.0024132786976888,0.0,0.0
2019-02-28,-0.0022248142745375,1.270564354972559,-0.0022248142745375,0.0,0.0
2019-03-01,0.0005181970273199,1.2712227576443242,0.0005181970273199,0.0,0.0
2019-03-04,0.0001989965275895,1.271475726558888,0.0001989965275895,0.0,0.0
2019-03-05,0.0010749633868445,1.2728425164122004,0.0010749633868445,0.0,0.0
2019-03-06,-0.004221276786728,1.267469495844509,-0.004221276786728,0.0,0.0
2019-03-07,-0.0046969655284407,1.2615162353141771,-0.0046969655284407,0.0,0.0
2019-03-08,-0.0006854411539346057,1.2606515401701361,-0.0001434533984051,0.10839755110590113,0.0005419877555295057
2019-03-11,0.0079524173040269,1.2706767672925332,0.0079524173040269,0.0,0.0
2019-03-12,0.003643705133487,1.2753067387525197,0.003643705133487,0.0,0.0
2019-03-13,0.0035507432883666,1.2798350255957538,0.0035507432883666,0.0,0.0
2019-03-14,-0.0021492676201669,1.2770843176160853,-0.0021492676201669,0.0,0.0
2019-03-15,0.004298374766828,1.282573704622038,0.004298374766828,0.0,0.0
2019-03-18,0.0016093032753758,1.2846377546857972,0.0016093032753758,0.0,0.0
2019-03-19,-1.5893850524864627e-05,1.2846173368453455,-1.5893850524864627e-05,0.0,0.0
2019-03-20,0.0035739908650661,1.2892085474723363,0.0035739908650661,0.0,0.0
2019-03-21,0.0052040761933708,1.295917686982527,0.0052040761933708,0.0,0.0
2019-03-22,-0.0085152660980887,1.2848826030366511,-0.0085152660980887,0.0,0.0
2019-03-25,0.0012190548008258,1.2864489453423804,0.0012190548008258,0.0,0.0
2019-03-26,0.0037116077746285,1.2912237392495758,0.0037116077746285,0.0,0.0
2019-03-27,-0.0013872236268202,1.2894325231709776,-0.0013872236268202,0.0,0.0
2019-03-28,0.0026308383210141,1.2928248116652976,0.0026308383210141,0.0,0.0
2019-03-29,0.0023082194059088,1.2958089349840238,0.0023082194059088,0.0,0.0
2019-04-01,0.0034768735067505,1.3003142987398804,0.0034768735067505,0.0,0.0
2019-04-02,0.0017451899925143,1.3025835942411643,0.0017451899925143,0.0,0.0
2019-04-03,0.000703777162588,1.303500322827153,0.000703777162588,0.0,0.0
2019-04-04,0.0011922535788162,1.3050544257520318,0.0011922535788162,0.0,0.0
2019-04-05,0.0036191152801458,1.3097775681656927,0.0036191152801458,0.0,0.0
2019-04-08,-0.0008998929444105046,1.3085989085733531,-0.0006292696255898,0.05412466376414091,0.00027062331882070454
2019-04-09,-0.0025426750553612,1.3052715667710508,-0.0025426750553612,0.0,0.0
2019-04-10,0.0056052983777749,1.3125880033668282,0.0056052983777749,0.0,0.0
2019-04-11,-0.0021440626079603,1.309773732509152,-0.0021440626079603,0.0,0.0
2019-04-12,0.0020300017277635,1.3124325754491248,0.0020300017277635,0.0,0.0
2019-04-15,-0.0009172625802147,1.3112287301586105,-0.0009172625802147,0.0,0.0
2019-04-16,-0.0029494428718626,1.3073613359270628,-0.0029494428718626,0.0,0.0
2019-04-17,-0.0018039053541825,1.305002979813333,-0.0018039053541825,0.0,0.0
2019-04-18,0.0018666646023648,1.3074389826817312,0.0018666646023648,0.0,0.0
2019-04-22,-0.0016631328407006,1.305264537972421,-0.0016631328407006,0.0,0.0
2019-04-23,0.0061996157584472,1.3133566765709772,0.0061996157584472,0.0,0.0
2019-04-24,0.0002211424565852,1.3136471154928067,0.0002211424565852,0.0,0.0
2019-04-25,-0.0010584688878985,1.31225666089138,-0.0010584688878985,0.0,0.0
2019-04-26,0.0026288441638459,1.315706379155832,0.0026288441638459,0.0,0.0
2019-04-29,-0.000966096074694,1.3144352803874797,-0.000966096074694,0.0,0.0
2019-04-30,0.0009782079972674,1.315721071490645,0.0009782079972674,0.0,0.0
2019-05-01,-0.0029038410498248,1.3119004266331311,-0.0029038410498248,0.0,0.0
2019-05-02,-0.0024376560139632,1.308702464668428,-0.0024376560139632,0.0,0.0
2019-05-03,0.0075478675145681,1.318580377487734,0.0075478675145681,0.0,0.0
2019-05-06,-0.0019379756200089,1.3160250008631407,-0.0019379756200089,0.0,0.0
2019-05-07,-0.0100910909789133,1.3027448728489064,-0.0100910909789133,0.0,0.0
2019-05-08,-0.0029560727499476974,1.2988938642301437,-0.001783025954403,0.23460935910893943,0.0011730467955446972
2019-05-09,-0.0014582937277821,1.2969996954548824,-0.0014582937277821,0.0,0.0
2019-05-10,0.0032735451039903,1.3012454824578155,0.0032735451039903,0.0,0.0
2019-05-13,-0.0111157874495806,1.2867811142550873,-0.0111157874495806,0.0,0.0
2019-05-14,0.0057860928976473,1.2942265493211051,0.0057860928976473,0.0,0.0
2019-05-15,0.0051972495037509,1.3009529676123055,0.0051972495037509,0.0,0.0
2019-05-16,0.0030460767600824,1.3049157702129095,0.0030460767600824,0.0,0.0
2019-05-17,-0.005275066847355,1.2980322522948686,-0.005275066847355,0.0,0.0
2019-05-20,-0.0052150469456561,1.291262953162175,-0.0052150469456561,0.0,0.0
2019-05-21,0.0049740278162267,1.2976857310092669,0.0049740278162267,0.0,0.0
2019-05-22,-0.0022569086701649,1.2947569728318027,-0.0022569086701649,0.0,0.0
2019-05-23,-0.0056051229251972,1.2874997008408242,-0.0056051229251972,0.0,0.0
2019-05-24,0.0039400139302368,1.2925724675973127,0.0039400139302368,0.0,0.0
2019-05-28,-0.0028797599760297,1.288850169139008,-0.0028797599760297,0.0,0.0
2019-05-29,-0.0044266934595021,1.2831448245250021,-0.0044266934595021,0.0,0.0
2019-05-30,0.0027667693951533,1.286694990355047,0.0027667693951533,0.0,0.0
2019-05-31,-0.0044836814444037,1.2809258599021849,-0.0044836814444037,0.0,0.0
2019-06-03,0.0009509978918409,1.2821440176945564,0.0009509978918409,0.0,0.0
2019-06-04,0.0085842302632715,1.2931502371731225,0.0085842302632715,0.0,0.0
2019-06-05,0.0017182579524249,1.2953722028518253,0.0017182579524249,0.0,0.0
2019-06-06,0.0042235486922809,1.300843270425197,0.0042235486922809,0.0,0.0
2019-06-07,0.006136968848044776,1.3088265050519852,0.0075718723538487,0.2869807011607846,0.001434903505803923
2019-06-10,0.0004952640752613,1.3094747198006873,0.0004952640752613,0.0,0.0
2019-06-11,0.002077826184399,1.3121955806612977,0.002077826184399,0.0,0.0
2019-06-12,-0.0026542077630662,1.3087127409644452,-0.0026542077630662,0.0,0.0
2019-06-13,0.0043946356343951,1.3144640566110746,0.0043946356343951,0.0,0.0
2019-06-14,-0.0015704571266006,1.3123997471657094,-0.0015704571266006,0.0,0.0
2019-06-17,0.0019112994879424,1.314908136130443,0.0019112994879424,0.0,0.0
2019-06-18,0.0086129831094486,1.326233417697411,0.0086129831094486,0.0,0.0
2019-06-19,0.00370938310047,1.3311529255242964,0.00370938310047,0.0,0.0
2019-06-20,0.0076427043915954,1.341326533834086,0.0076427043915954,0.0,0.0
2019-06-21,-0.004645199649651,1.3350958042890524,-0.004645199649651,0.0,0.0
2019-06-24,0.0005697670451672,1.3358564978804772,0.0005697670451672,0.0,0.0
2019-06-25,-0.0053414110587905,1.3287211392097413,-0.0053414110587905,0.0,0.0
2019-06-26,-0.002185672816972,1.3258169895344345,-0.002185672816972,0.0,0.0
2019-06-27,0.0056619602081861,1.3333237125725155,0.0056619602081861,0.0,0.0
2019-06-28,0.0013413130233708,1.3351121170325582,0.0013413130233708,0.0,0.0
2019-07-01,0.0033402341888464,1.3395717041718134,0.0033402341888464,0.0,0.0
2019-07-02,0.0021522907256723,1.3424548519270756,0.0021522907256723,0.0,0.0
2019-07-03,0.0062984743763821,1.350910269413388,0.0062984743763821,0.0,0.0
2019-07-05,-0.0046464006436302,1.344633399068099,-0.0046464006436302,0.0,0.0
2019-07-08,-0.0026332701131775,1.3410926161251526,-0.0026332701131775,0.0,0.0
2019-07-09,-0.0011662118671455857,1.3395286180012862,0.0003108812935805,0.29541863214521713,0.0014770931607260857
2019-07-10,0.0072969576492078,1.3493031015967436,0.0072969576492078,0.0,0.0
2019-07-11,-0.0032867632811896,1.3448682617072203,-0.0032867632811896,0.0,0.0
2019-07-12,0.0023048861882726,1.3479680299886754,0.0023048861882726,0.0,0.0
2019-07-15,0.0001140240234095,1.348121730726882,0.0001140240234095,0.0,0.0
2019-07-16,-0.0040475489847268,1.3426651419843902,-0.0040475489847268,0.0,0.0
2019-07-17,-0.0006599038583098,1.3417791120767766,-0.0006599038583098,0.0,0.0
2019-07-18,0.0024393135808612,1.3450521320873812,0.0024393135808612,0.0,0.0
2019-07-19,-0.0049061174392522,1.338453148365444,-0.0049061174392522,0.0,0.0
2019-07-22,0.0014021445984188,1.340329853217661,0.0014021445984188,0.0,0.0
2019-07-23,0.0035741681543037,1.3451204174952942,0.0035741681543037,0.0,0.0
2019-07-24,0.0022531627037437,1.3481511926520386,0.0022531627037437,0.0,0.0
2019-07-25,-0.0057197994327049,1.340440038225107,-0.0057197994327049,0.0,0.0
2019-07-26,0.0033695963280935,1.3449567800559399,0.0033695963280935,0.0,0.0
2019-07-29,0.0003889934255753,1.3454799594010645,0.0003889934255753,0.0,0.0
2019-07-30,-0.0007219031625423,1.3445086531632355,-0.0007219031625423,0.0,0.0
2019-07-31,-0.0063128779579399,1.3360209341224218,-0.0063128779579399,0.0,0.0
2019-08-01,-0.0027310915645733,1.3323721386191467,-0.0027310915645733,0.0,0.0
2019-08-02,-0.0036669795313329,1.3274863572587121,-0.0036669795313329,0.0,0.0
2019-08-05,-0.0148878420627012,1.3077229500314538,-0.0148878420627012,0.0,0.0
2019-08-06,0.007738024833239,1.3178421426937938,0.007738024833239,0.0,0.0
2019-08-07,0.001971619541524596,1.3204404260149738,0.0031192744712056,0.2295309859362008,0.001147654929681004
2019-08-08,0.0087876079091869,1.332043938746233,0.0087876079091869,0.0,0.0
2019-08-09,-0.0037351007614857,1.3270686204162896,-0.0037351007614857,0.0,0.0
2019-08-12,-0.0004409110931744,1.3264835011401446,-0.0004409110931744,0.0,0.0
2019-08-13,0.0055756096473678,1.3338794553461757,0.0055756096473678,0.0,0.0
2019-08-14,-0.0091132985150239,1.3217234136865486,-0.0091132985150239,0.0,0.0
2019-08-15,0.0045102155175643,1.3276846711368857,0.0045102155175643,0.0,0.0
2019-08-16,0.004744830609833,1.333984310004702,0.004744830609833,0.0,0.0
2019-08-19,0.000981105363478,1.335293089166043,0.000981105363478,0.0,0.0
2019-08-20,0.0010516748630521,1.336697383342726,0.0010516748630521,0.0,0.0
2019-08-21,0.0029013772944537,1.3405756467803123,0.0029013772944537,0.0,0.0
2019-08-22,-0.0027868240046473,1.3368396983878195,-0.0027868240046473,0.0,0.0
2019-08-23,-0.004782994893642,1.3304456009368126,-0.004782994893642,0.0,0.0
2019-08-26,0.004094265158641,1.3358927980061954,0.004094265158641,0.0,0.0
2019-08-27,0.0030435844509563,1.3399587005543514,0.0030435844509563,0.0,0.0
2019-08-28,0.0019748285384595,1.3426048892365634,0.0019748285384595,0.0,0.0
2019-08-29,0.0036821254808907,1.3475485289099898,0.0036821254808907,0.0,0.0
2019-08-30,-0.000235624196631,1.347231013870444,-0.000235624196631,0.0,0.0
2019-09-03,-0.0003857637143379,1.346711301030462,-0.0003857637143379,0.0,0.0
2019-09-04,0.0084368728092099,1.3580733329879817,0.0084368728092099,0.0,0.0
2019-09-05,-0.0018927879910811,1.3555027880922947,-0.0018927879910811,0.0,0.0
2019-09-06,0.0005065954626809926,1.3561894796543938,0.0012632743816456,0.1513357837929215,0.0007566789189646075
2019-09-09,-0.0031179763671419,1.351960912907465,-0.0031179763671419,0.0,0.0
2019-09-10,-0.0052512612328184,1.3448614129772283,-0.0052512612328184,0.0,0.0
2019-09-11,0.0026753350060603,1.3484593677936658,0.0026753350060603,0.0,0.0
2019-09-12,0.001328729882934,1.3502511060515756,0.001328729882934,0.0,0.0
2019-09-13,-0.0055807465864205,1.3427156968006677,-0.0055807465864205,0.0,0.0
2019-09-16,0.0044850413636717,1.34873783224047,0.0044850413636717,0.0,0.0
2019-09-17,0.0023757316162418,1.351942071350545,0.0023757316162418,0.0,0.0
2019-09-18,-0.0010905920536454,1.3504676540705411,-0.0010905920536454,0.0,0.0
2019-09-19,0.0014914385622385,1.3524817936068776,0.0014914385622385,0.0,0.0
2019-09-20,0.0023473967577938,1.3556566049841656,0.0023473967577938,0.0,0.0
2019-09-23,0.0008602444404139,1.3568228010417138,0.0008602444404139,0.0,0.0
2019-09-24,-0.0017054307026582,1.3545088337787505,-0.0017054307026582,0.0,0.0
2019-09-25,-0.0032267122793915,1.3501382234922523,-0.0032267122793915,0.0,0.0
2019-09-26,0.0013891917947073,1.3520138244340485,0.0013891917947073,0.0,0.0
2019-09-27,-0.0042330356758542,1.346290701680971,-0.0042330356758542,0.0,0.0
2019-09-30,0.0010233792383872,1.347668467633905,0.0010233792383872,0.0,0.0
2019-10-01,-0.0030913927635898,1.3435022950853435,-0.0030913927635898,0.0,0.0
2019-10-02,-0.0049946844722437,1.3367919250336568,-0.0049946844722437,0.0,0.0
2019-10-03,0.0067931497825617,1.3458729528085296,0.0067931497825617,0.0,0.0
2019-10-04,0.0063780214436455,1.3544569593619649,0.0063780214436455,0.0,0.0
2019-10-07,-0.004835829189204367,1.3479070368623614,-0.0044515823499632,0.07684936784823351,0.0003842468392411676
2019-10-08,-0.0044201794542775,1.3419490458717462,-0.0044201794542775,0.0,0.0
2019-10-09,0.0032953581970485,1.3463712486600812,0.0032953581970485,0.0,0.0
2019-10-10,4.684947421004502e-05,1.3464343254451725,4.684947421004502e-05,0.0,0.0
2019-10-11,0.0037122047867566,1.3514325653931434,0.0037122047867566,0.0,0.0
2019-10-14,0.0007088042843971,1.3523904665855677,0.0007088042843971,0.0,0.0
2019-10-15,0.0020017303434355,1.3550975876187048,0.0020017303434355,0.0,0.0
2019-10-16,0.0008649997532149,1.356269746697577,0.0008649997532149,0.0,0.0
2019-10-17,0.0020234844504902,1.3590141374406899,0.0020234844504902,0.0,0.0
2019-10-18,-0.0010638182357395,1.3575683934186527,-0.0010638182357395,0.0,0.0
2019-10-21,0.0020483372836315,1.3603491513739718,0.0020483372836315,0.0,0.0
2019-10-22,-0.0003383652154074,1.359888856540338,-0.0003383652154074,0.0,0.0
2019-10-23,0.0020209304150428,1.362637097291598,0.0020209304150428,0.0,0.0
2019-10-24,0.0018761749090336,1.365193642823655,0.0018761749090336,0.0,0.0
2019-10-25,0.0006617000649729,1.366096991545812,0.0006617000649729,0.0,0.0
2019-10-28,-0.0005015479385036,1.3654118284159062,-0.0005015479385036,0.0,0.0
