,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2018-05-29,-0.0042803424657207,1.2886658898896093,-0.0042803424657207,0.0,0.0
2018-05-30,0.007472887112935,1.2982959446110443,0.007472887112935,0.0,0.0
2018-05-31,-0.0028843524997693,1.2945512014577651,-0.0028843524997693,0.0,0.0
2018-06-01,0.0030937190983484,1.298556179233505,0.0030937190983484,0.0,0.0
2018-06-04,0.001659977772125,1.300711753626888,0.001659977772125,0.0,0.0
2018-06-05,0.0006081601936174,1.3015027947388143,0.0006081601936174,0.0,0.0
2018-06-06,0.0035958288753416413,1.306182776069474,0.0036294347238721,0.033605848530458504,3.3605848530458504e-05
2018-06-07,-0.0011293356950937,1.3047076572361422,-0.0011293356950937,0.0,0.0
2018-06-08,0.0006075107132038,1.305500281115512,0.0006075107132038,0.0,0.0
2018-06-11,0.0010101904382057,1.3068190850165697,0.0010101904382057,0.0,0.0
2018-06-12,0.0002730111899641,1.307175861250038,0.0002730111899641,0.0,0.0
2018-06-13,-0.0024269532613544,1.3040034065304134,-0.0024269532613544,0.0,0.0
2018-06-14,0.0019830635030707,1.3065893280937837,0.0019830635030707,0.0,0.0
2018-06-15,-0.0056775762032802,1.2991710676171384,-0.0056775762032802,0.0,0.0
2018-06-18,-0.0009187905158927,1.2979774015616896,-0.0009187905158927,0.0,0.0
2018-06-19,-0.003166267939451,1.293867657328993,-0.003166267939451,0.0,0.0
2018-06-20,0.0008975784482639,1.295029005053117,0.0008975784482639,0.0,0.0
2018-06-21,-0.0038940172562886,1.289986139760046,-0.0038940172562886,0.0,0.0
2018-06-22,0.0047780038966975,1.2961496985625054,0.0047780038966975,0.0,0.0
2018-06-25,-0.008349484067117,1.2853275173057592,-0.008349484067117,0.0,0.0
2018-06-26,0.0020443828477509,1.2879552188358814,0.0020443828477509,0.0,0.0
2018-06-27,-0.0048124967155713,1.2817569385754308,-0.0048124967155713,0.0,0.0
2018-06-28,0.0023141190231072,1.284723076689988,0.0023141190231072,0.0,0.0
2018-06-29,0.0033030713242866,1.288966608644252,0.0033030713242866,0.0,0.0
2018-07-02,-0.0041249393927301,1.2836496995043416,-0.0041249393927301,0.0,0.0
2018-07-03,0.0022273336172085,1.2865088156327673,0.0022273336172085,0.0,0.0
2018-07-05,0.006208793765355,1.2944964835463422,0.006208793765355,0.0,0.0
2018-07-06,0.0055295690843487864,1.3016544912815584,0.0055306882444196,0.001119160070813606,1.119160070813606e-06
2018-07-09,0.0037528688778881,1.3065394299116522,0.0037528688778881,0.0,0.0
2018-07-10,-0.0005213628914926,1.3058582487366244,-0.0005213628914926,0.0,0.0
2018-07-11,-0.0093936731395397,1.2935914431814208,-0.0093936731395397,0.0,0.0
2018-07-12,0.0057610527749038,1.301043891754753,0.0057610527749038,0.0,0.0
2018-07-13,-8.84313495537833e-06,1.3010323864480353,-8.84313495537833e-06,0.0,0.0
2018-07-16,-0.0042342222209219,1.295523526207198,-0.0042342222209219,0.0,0.0
2018-07-17,-5.079984955287599e-05,1.2954577138069745,-5.079984955287599e-05,0.0,0.0
2018-07-18,0.0005012360924941,1.2961070439694344,0.0005012360924941,0.0,0.0
2018-07-19,0.0001737627886744,1.2963322591438151,0.0001737627886744,0.0,0.0
2018-07-20,0.0001467315459348,1.2965224719802444,0.0001467315459348,0.0,0.0
2018-07-23,-0.0018315219061201,1.2941478626710357,-0.0018315219061201,0.0,0.0
2018-07-24,0.0021725007719447,1.296959399901699,0.0021725007719447,0.0,0.0
2018-07-25,0.0067897127411204,1.3057653816639276,0.0067897127411204,0.0,0.0
2018-07-26,-0.0023146560550058,1.3027429839168423,-0.0023146560550058,0.0,0.0
2018-07-27,-0.0037907425610161,1.2978046206416436,-0.0037907425610161,0.0,0.0
2018-07-30,-0.0018716025755804,1.2953756461710506,-0.0018716025755804,0.0,0.0
2018-07-31,0.0045151262826221,1.3012244307969463,0.0045151262826221,0.0,0.0
2018-08-01,-0.003405414639165,1.2967932220714713,-0.003405414639165,0.0,0.0
2018-08-02,0.0001313543087911,1.2969635614488015,0.0001313543087911,0.0,0.0
2018-08-03,0.0035314183278118,1.301543682340206,0.0035314183278118,0.0,0.0
2018-08-06,0.0002098514659953223,1.301816813190002,0.0002419196459033,0.0320681799079777,3.20681799079777e-05
2018-08-07,0.0021719962748801,1.304644354458827,0.0021719962748801,0.0,0.0
2018-08-08,-0.0018251723216558,1.3022631536934643,-0.0018251723216558,0.0,0.0
2018-08-09,-0.0001714765939324,1.3020398460434655,-0.0001714765939324,0.0,0.0
2018-08-10,-0.0047206870547868,1.2958933233974315,-0.0047206870547868,0.0,0.0
2018-08-13,-0.0048899180887069,1.289556511194316,-0.0048899180887069,0.0,0.0
2018-08-14,0.0032571965344521,1.2937568501935581,0.0032571965344521,0.0,0.0
2018-08-15,-0.0083077966136545,1.2830085814146277,-0.0083077966136545,0.0,0.0
2018-08-16,0.0046526298154036,1.2889779453939363,0.0046526298154036,0.0,0.0
2018-08-17,0.0045281011058615,1.2948145678539058,0.0045281011058615,0.0,0.0
2018-08-20,0.0028394456903682,1.2984911234984244,0.0028394456903682,0.0,0.0
2018-08-21,0.0024213532826898,1.3016352292428508,0.0024213532826898,0.0,0.0
2018-08-22,0.0026721714043802,1.3051134216813676,0.0026721714043802,0.0,0.0
2018-08-23,-0.0033007625613962,1.300805552160706,-0.0033007625613962,0.0,0.0
2018-08-24,0.0070184702440619,1.3099352172218564,0.0070184702440619,0.0,0.0
2018-08-27,0.0034729508057051,1.3144845577899287,0.0034729508057051,0.0,0.0
2018-08-28,-0.0009175374831387,1.3132784689371495,-0.0009175374831387,0.0,0.0
2018-08-29,0.0040141385566665,1.3185501506749502,0.0040141385566665,0.0,0.0
2018-08-30,-0.0040130095656723,1.3132587963074729,-0.0040130095656723,0.0,0.0
2018-08-31,0.0002694464003213,1.3136126491628282,0.0002694464003213,0.0,0.0
2018-09-04,-0.0059900446396857,1.305744050755087,-0.0059900446396857,0.0,0.0
2018-09-05,-0.0030401084725675833,1.3017744472033816,-0.0029599551604489,0.0801533121186832,8.015331211868321e-05
2018-09-06,-0.0015997094489876,1.2996919863197398,-0.0015997094489876,0.0,0.0
2018-09-07,-0.0039636949795527,1.2945404037185992,-0.0039636949795527,0.0,0.0
2018-09-10,0.0026375942508836,1.297954876044984,0.0026375942508836,0.0,0.0
2018-09-11,0.0016195757560416,1.3000570122946624,0.0016195757560416,0.0,0.0
2018-09-12,0.0021309421510433,1.3028273585809207,0.0021309421510433,0.0,0.0
2018-09-13,0.0023278050238482,1.3058600866514323,0.0023278050238482,0.0,0.0
2018-09-14,-0.0021296206148135,1.3030791000908373,-0.0021296206148135,0.0,0.0
2018-09-17,-0.0024649889994627,1.2998670244436836,-0.0024649889994627,0.0,0.0
2018-09-18,0.0020392426930546,1.3025177687752232,0.0020392426930546,0.0,0.0
2018-09-19,-0.0007435471195985,1.3015492854400246,-0.0007435471195985,0.0,0.0
2018-09-20,0.0063036879479108,1.3097538459842648,0.0063036879479108,0.0,0.0
2018-09-21,-0.0014810134913476,1.3078140828680178,-0.0014810134913476,0.0,0.0
2018-09-24,-0.0019360509983256,1.3052820881072569,-0.0019360509983256,0.0,0.0
2018-09-25,0.0010580547309034,1.3066631479957422,0.0010580547309034,0.0,0.0
2018-09-26,-0.0021021914293545,1.3039162919249723,-0.0021021914293545,0.0,0.0
2018-09-27,0.0013337059145048,1.3056553327955318,0.0013337059145048,0.0,0.0
2018-09-28,0.0020557656762501,1.3083394542137057,0.0020557656762501,0.0,0.0
2018-10-01,-0.0002464585088149,1.3080170028227964,-0.0002464585088149,0.0,0.0
2018-10-02,-0.0004525517189014,1.3074250574798167,-0.0004525517189014,0.0,0.0
2018-10-03,-0.0021092467893864,1.304667375374964,-0.0021092467893864,0.0,0.0
2018-10-04,-0.008994450362489977,1.2929326094275937,-0.0089795642513303,0.014886111159677218,1.4886111159677218e-05
2018-10-05,-0.0049866798310731,1.2864851684612244,-0.0049866798310731,0.0,0.0
2018-10-08,-0.0018665383337555,1.2840838945784836,-0.0018665383337555,0.0,0.0
2018-10-09,0.0015967984450862,1.2861343177447067,0.0015967984450862,0.0,0.0
2018-10-10,-0.0175522575161301,1.2635597569993193,-0.0175522575161301,0.0,0.0
2018-10-11,-0.006976469629474,1.2547445707295881,-0.006976469629474,0.0,0.0
2018-10-12,0.0052084614919966,1.2612798595085248,0.0052084614919966,0.0,0.0
2018-10-15,-0.000452706720647,1.2607088696395086,-0.000452706720647,0.0,0.0
2018-10-16,0.0131574937429984,1.277296638703533,0.0131574937429984,0.0,0.0
2018-10-17,-0.0036906006856749,1.2725826468529233,-0.0036906006856749,0.0,0.0
2018-10-18,-0.0091547660503906,1.260932450441198,-0.0091547660503906,0.0,0.0
2018-10-19,0.0006948924043347,1.2618086628233887,0.0006948924043347,0.0,0.0
2018-10-22,-0.0023098736183653,1.258894044281708,-0.0023098736183653,0.0,0.0
2018-10-23,-0.0037619233942675,1.2541581813256206,-0.0037619233942675,0.0,0.0
2018-10-24,-0.0138861652443466,1.236742733577184,-0.0138861652443466,0.0,0.0
2018-10-25,0.0100465656853555,1.249167750685953,0.0100465656853555,0.0,0.0
2018-10-26,-0.007406583338353,1.2399156856369147,-0.007406583338353,0.0,0.0
2018-10-29,-0.0042340984813987,1.234665760515297,-0.0042340984813987,0.0,0.0
2018-10-30,0.0066860861736092,1.242920842185707,0.0066860861736092,0.0,0.0
2018-10-31,0.0009365212993697,1.2440848640278444,0.0009365212993697,0.0,0.0
2018-11-01,0.0082801858999275,1.254386117977281,0.0082801858999275,0.0,0.0
2018-11-02,-0.0040816461584642985,1.249266157697608,-0.0040788718307394,0.002774327724898511,2.774327724898511e-06
2018-11-05,0.0020470820689958,1.2518235080484341,0.0020470820689958,0.0,0.0
2018-11-06,0.0024033954940324,1.2548321350270015,0.0024033954940324,0.0,0.0
2018-11-07,0.0105946023516094,1.2681265825156338,0.0105946023516094,0.0,0.0
2018-11-08,-0.0037036143638253,1.2634299306894803,-0.0037036143638253,0.0,0.0
2018-11-09,-0.00745259762589,1.2540140957875454,-0.00745259762589,0.0,0.0
2018-11-12,-0.009677113783638,1.2418788586963234,-0.009677113783638,0.0,0.0
2018-11-13,-0.0029818680065468,1.23817573985957,-0.0029818680065468,0.0,0.0
2018-11-14,-0.0010177803268421,1.2369155489503678,-0.0010177803268421,0.0,0.0
2018-11-15,0.0038505433448242,1.241678345885488,0.0038505433448242,0.0,0.0
2018-11-16,0.0030620555949461,1.24548043401163,0.0030620555949461,0.0,0.0
2018-11-19,-0.0080130418748706,1.235500347139563,-0.0080130418748706,0.0,0.0
2018-11-20,-0.0123812381652007,1.22020332308844,-0.0123812381652007,0.0,0.0
2018-11-21,0.005970985952994,1.2274891399903975,0.005970985952994,0.0,0.0
2018-11-23,-0.0058809468540022,1.220270341594249,-0.0058809468540022,0.0,0.0
2018-11-26,0.0078113384914591,1.2298022862835303,0.0078113384914591,0.0,0.0
2018-11-27,-0.000986195830193,1.2285894603968357,-0.000986195830193,0.0,0.0
2018-11-28,0.0114299291405555,1.2426321508720048,0.0114299291405555,0.0,0.0
2018-11-29,-0.0004268031913323,1.2421017915043606,-0.0004268031913323,0.0,0.0
2018-11-30,0.0019153577810117,1.244480860835527,0.0019153577810117,0.0,0.0
2018-12-03,0.0108435635654804,1.2579754681560207,0.0108435635654804,0.0,0.0
2018-12-04,-0.014256836732246888,1.2400407172933485,-0.0142531406665864,0.003696065660488598,3.696065660488598e-06
2018-12-06,0.0011803643297866,1.2415044171235246,0.0011803643297866,0.0,0.0
2018-12-07,-0.0084438581617455,1.231021329918153,-0.0084438581617455,0.0,0.0
2018-12-10,-0.0020278731266346,1.228524974844898,-0.0020278731266346,0.0,0.0
2018-12-11,0.0016325302437477,1.2305305790215317,0.0016325302437477,0.0,0.0
2018-12-12,0.0024110333000761,1.2334974292243146,0.0024110333000761,0.0,0.0
2018-12-13,0.0003047824977489,1.2338733776517605,0.0003047824977489,0.0,0.0
2018-12-14,-0.0097376317786238,1.221858373038741,-0.0097376317786238,0.0,0.0
2018-12-17,-0.0116994234063994,1.2075633345899064,-0.0116994234063994,0.0,0.0
2018-12-18,0.0004788586572359,1.2081415867468355,0.0004788586572359,0.0,0.0
2018-12-19,-0.0083612636540312,1.1980399964086454,-0.0083612636540312,0.0,0.0
2018-12-20,-0.0076019333162226,1.1889325762457794,-0.0076019333162226,0.0,0.0
2018-12-21,-0.0129556329219532,1.173529202218987,-0.0129556329219532,0.0,0.0
2018-12-24,-0.0125095728829363,1.1588488531335743,-0.0125095728829363,0.0,0.0
2018-12-26,0.0247904366188583,1.1875772221780188,0.0247904366188583,0.0,0.0
2018-12-27,0.0014774015397524,1.1893317505946395,0.0014774015397524,0.0,0.0
2018-12-28,0.0021306282395032,1.1918657744085943,0.0021306282395032,0.0,0.0
2018-12-31,0.0041613136515137,1.1968255017264129,0.0041613136515137,0.0,0.0
2019-01-02,-0.0004447903707283,1.1962931652678028,-0.0004447903707283,0.0,0.0
2019-01-03,-0.0048756673265449,1.1904604377689376,-0.0048756673265449,0.0,0.0
2019-01-04,0.0172322299346486,1.2109747257606744,0.0172322299346486,0.0,0.0
2019-01-07,0.006760932691623505,1.2191620443727997,0.0067845081443673,0.023575452743795515,2.3575452743795515e-05
2019-01-08,0.0073815395817124,1.228161337259859,0.0073815395817124,0.0,0.0
2019-01-09,0.0061580458433818,1.2357244110777743,0.0061580458433818,0.0,0.0
2019-01-10,0.0015373466431613,1.2376241478530174,0.0015373466431613,0.0,0.0
2019-01-11,-0.0006570745359621,1.2368109365403714,-0.0006570745359621,0.0,0.0
2019-01-14,-0.0048660668366647,1.2307925318588482,-0.0048660668366647,0.0,0.0
2019-01-15,0.0060345630829906,1.238219827034424,0.0060345630829906,0.0,0.0
2019-01-16,0.0032614654610614,1.2422582382334983,0.0032614654610614,0.0,0.0
2019-01-17,0.0037385976128123,1.2469025419174546,0.0037385976128123,0.0,0.0
2019-01-18,0.0047675950790309,1.2528472683403313,0.0047675950790309,0.0,0.0
2019-01-22,-0.0069452536838906,1.2441459262345382,-0.0069452536838906,0.0,0.0
2019-01-23,0.0008661980794932,1.245223603046452,0.0008661980794932,0.0,0.0
2019-01-24,0.0030097695662461,1.2489714391500726,0.0030097695662461,0.0,0.0
2019-01-25,0.0075357146211831,1.258383331485516,0.0075357146211831,0.0,0.0
2019-01-28,-0.0033920682171502,1.2541148093817924,-0.0033920682171502,0.0,0.0
2019-01-29,0.0018964953787544,1.2564932323222124,0.0018964953787544,0.0,0.0
2019-01-30,0.0096701474635397,1.2686437071657077,0.0096701474635397,0.0,0.0
2019-01-31,0.0056214419816593,1.275775314160937,0.0056214419816593,0.0,0.0
2019-02-01,-0.0011875938282898,1.2742602112715549,-0.0011875938282898,0.0,0.0
2019-02-04,0.0034466615215728,1.2786521549102157,0.0034466615215728,0.0,0.0
2019-02-05,0.0040125441182113,1.283782803093639,0.0040125441182113,0.0,0.0
2019-02-06,-0.0027947682286907144,1.2801949277030134,-0.0027708468416389,0.023921387051814402,2.3921387051814403e-05
2019-02-07,-0.0040857364450828,1.274964388630087,-0.0040857364450828,0.0,0.0
2019-02-08,0.0011782880283134,1.2764666639057356,0.0011782880283134,0.0,0.0
2019-02-11,-0.0007316987204927,1.275532674881004,-0.0007316987204927,0.0,0.0
2019-02-12,0.0059042676160396,1.2830637611465046,0.0059042676160396,0.0,0.0
2019-02-13,0.000472731159941,1.2836703053665897,0.000472731159941,0.0,0.0
2019-02-14,0.0019070367678519,1.2861183118367234,0.0019070367678519,0.0,0.0
2019-02-15,0.008045258254159,1.296465465800853,0.008045258254159,0.0,0.0
2019-02-19,0.003197325053872,1.3006106873161378,0.003197325053872,0.0,0.0
2019-02-20,0.0002826735572343,1.3009783355656985,0.0002826735572343,0.0,0.0
2019-02-21,-0.0033893312132657,1.2965688890851832,-0.0033893312132657,0.0,0.0
2019-02-22,0.005165466723954,1.3032662725370667,0.005165466723954,0.0,0.0
2019-02-25,-0.0015183257006248,1.3012874898607163,-0.0015183257006248,0.0,0.0
2019-02-26,0.0008573409109525,1.3024031368626845,0.0008573409109525,0.0,0.0
2019-02-27,-0.0025750394699248,1.2990493973795092,-0.0025750394699248,0.0,0.0
2019-02-28,-0.0020916082119937,1.2963322949921647,-0.0020916082119937,0.0,0.0
2019-03-01,-0.000975301688332,1.2950679799162195,-0.000975301688332,0.0,0.0
2019-03-04,-0.0002865176369439,1.2946969200989322,-0.0002865176369439,0.0,0.0
2019-03-05,0.0007551583297773,1.295674621262682,0.0007551583297773,0.0,0.0
2019-03-06,-0.0042153802295143,1.2902128600803278,-0.0042153802295143,0.0,0.0
2019-03-07,-0.0041937405098534,1.2848020421426751,-0.0041937405098534,0.0,0.0
2019-03-08,0.0009857152690057021,1.2860684911332647,0.0010143661183018,0.028650849296098013,2.8650849296098013e-05
2019-03-11,0.0074706350717405,1.2956762395077852,0.0074706350717405,0.0,0.0
2019-03-12,0.0038271270663232,1.3006349571131974,0.0038271270663232,0.0,0.0
2019-03-13,0.0043906479456701,1.3063455873157133,0.0043906479456701,0.0,0.0
2019-03-14,-0.0031060313859675,1.3022880369205905,-0.0031060313859675,0.0,0.0
2019-03-15,0.004110315729909,1.3076408519236173,0.004110315729909,0.0,0.0
2019-03-18,0.0016485223028548,1.3097965270321374,0.0016485223028548,0.0,0.0
2019-03-19,0.00018771432528,1.3100423946034634,0.00018771432528,0.0,0.0
2019-03-20,0.0032601819452588,1.3143133711658734,0.0032601819452588,0.0,0.0
2019-03-21,0.0051523589154308,1.3210851853814698,0.0051523589154308,0.0,0.0
2019-03-22,-0.0091674398217288,1.3089742164451077,-0.0091674398217288,0.0,0.0
2019-03-25,0.001777252618237,1.3113005942984894,0.001777252618237,0.0,0.0
2019-03-26,0.0035079561101307,1.315900579230477,0.0035079561101307,0.0,0.0
2019-03-27,-0.0019819674101539,1.3132925071674395,-0.0019819674101539,0.0,0.0
2019-03-28,0.0012344259043043,1.3149136694582155,0.0012344259043043,0.0,0.0
2019-03-29,0.0023423325730115,1.3179936345768855,0.0023423325730115,0.0,0.0
2019-04-01,0.0036080348706219,1.3227490015696968,0.0036080348706219,0.0,0.0
2019-04-02,0.001979101096072,1.3253668555685314,0.001979101096072,0.0,0.0
2019-04-03,0.0008245807032723,1.32645972750239,0.0008245807032723,0.0,0.0
2019-04-04,0.0012772611376492,1.3281539629629855,0.0012772611376492,0.0,0.0
2019-04-05,0.0034858605763792,1.33278372250184,0.0034858605763792,0.0,0.0
2019-04-08,-0.0001307442066382478,1.332609468751421,-0.0001186991345167,0.012045072121547797,1.2045072121547797e-05
2019-04-09,-0.0023493010192912,1.329478767968166,-0.0023493010192912,0.0,0.0
2019-04-10,0.0057770276881958,1.3371592036215867,0.0057770276881958,0.0,0.0
2019-04-11,-0.0029329875445336,1.3332373323323061,-0.0029329875445336,0.0,0.0
2019-04-12,0.002257150603603,1.3362466497817262,0.002257150603603,0.0,0.0
2019-04-15,-0.0011528233356108,1.3347061934617261,-0.0011528233356108,0.0,0.0
2019-04-16,-0.0035715278162981,1.3299392531651921,-0.0035715278162981,0.0,0.0
2019-04-17,-0.0021670288324328,1.327057236458199,-0.0021670288324328,0.0,0.0
2019-04-18,0.0017028368300593,1.3293169983960367,0.0017028368300593,0.0,0.0
2019-04-22,-0.0014588238912129,1.327377758999781,-0.0014588238912129,0.0,0.0
2019-04-23,0.0060151519089019,1.3353621378606626,0.0060151519089019,0.0,0.0
2019-04-24,0.0004424432217746,1.3359529597871735,0.0004424432217746,0.0,0.0
2019-04-25,-0.0009627924601357,1.3346667143503943,-0.0009627924601357,0.0,0.0
2019-04-26,0.0030615163119601,1.3387528182674082,0.0030615163119601,0.0,0.0
2019-04-29,-0.0011640406799257,1.3371944555265798,-0.0011640406799257,0.0,0.0
2019-04-30,0.001039577639791,1.3385845729825976,0.001039577639791,0.0,0.0
2019-05-01,-0.0034544369102885,1.3339605170261437,-0.0034544369102885,0.0,0.0
2019-05-02,-0.0025192474908076,1.3305999403407893,-0.0025192474908076,0.0,0.0
2019-05-03,0.0080105088573683,1.341258722948503,0.0080105088573683,0.0,0.0
2019-05-06,-0.0016541700097103,1.3390400529937392,-0.0016541700097103,0.0,0.0
2019-05-07,-0.0099941657179875,1.325657464801097,-0.0099941657179875,0.0,0.0
2019-05-08,-0.001704137429326692,1.323398362296863,-0.0016755713463722,0.028566082954491895,2.8566082954491896e-05
2019-05-09,-0.0014429805182153,1.3214887242422306,-0.0014429805182153,0.0,0.0
2019-05-10,0.0032858019361756,1.3258308744509801,0.0032858019361756,0.0,0.0
2019-05-13,-0.0108481250642168,1.311448095310936,-0.0108481250642168,0.0,0.0
2019-05-14,0.005789893775452,1.319041240474805,0.005789893775452,0.0,0.0
2019-05-15,0.0052423661499732,1.3259561376242888,0.0052423661499732,0.0,0.0
2019-05-16,0.0031639044623685,1.3301513361650232,0.0031639044623685,0.0,0.0
2019-05-17,-0.0051466364230289,1.3233055308501758,-0.0051466364230289,0.0,0.0
2019-05-20,-0.0050499675834196,1.3166228808164226,-0.0050499675834196,0.0,0.0
2019-05-21,0.0048251014151955,1.3229757197419287,0.0048251014151955,0.0,0.0
2019-05-22,-0.0023534727491252,1.3198621324377617,-0.0023534727491252,0.0,0.0
2019-05-23,-0.0057456536679309,1.3122786617353577,-0.0057456536679309,0.0,0.0
2019-05-24,0.0039968145163794,1.3175235961401164,0.0039968145163794,0.0,0.0
2019-05-28,-0.0027813327458227,1.3138591246187779,-0.0027813327458227,0.0,0.0
2019-05-29,-0.0044728195338055,1.3079824698615143,-0.0044728195338055,0.0,0.0
2019-05-30,0.0026126192825054,1.3113997300834535,0.0026126192825054,0.0,0.0
2019-05-31,-0.0049178962520248,1.3049504022659697,-0.0049178962520248,0.0,0.0
2019-06-03,0.0007752390395829,1.3059620507625258,0.0007752390395829,0.0,0.0
2019-06-04,0.0085934178255903,1.3171847283290927,0.0085934178255903,0.0,0.0
2019-06-05,0.0015364190480903,1.3192084760355511,0.0015364190480903,0.0,0.0
2019-06-06,0.0045174113805917,1.3251678834185672,0.0045174113805917,0.0,0.0
2019-06-07,0.007700613028758637,1.3353724884869127,0.0077008276913656,0.00021466260696210472,2.1466260696210472e-07
2019-06-10,-0.0003084863230813,1.3349605443379955,-0.0003084863230813,0.0,0.0
2019-06-11,0.00140272843239,1.3368331314496573,0.00140272843239,0.0,0.0
2019-06-12,-0.0019004133883619,1.3342925958686447,-0.0019004133883619,0.0,0.0
2019-06-13,0.0051542117093013,1.341169822389905,0.0051542117093013,0.0,0.0
2019-06-14,-0.0014333127540989,1.339247506578061,-0.0014333127540989,0.0,0.0
2019-06-17,0.0018776916546763,1.3417622004447085,0.0018776916546763,0.0,0.0
2019-06-18,0.0082973127042695,1.352895220996567,0.0082973127042695,0.0,0.0
2019-06-19,0.0038220175734245,1.3580660103062179,0.0038220175734245,0.0,0.0
2019-06-20,0.0095827558921354,1.3710800253683886,0.0095827558921354,0.0,0.0
2019-06-21,-0.0037048940262775,1.366000319172853,-0.0037048940262775,0.0,0.0
2019-06-24,0.0014788616444956,1.3680204446512465,0.0014788616444956,0.0,0.0
2019-06-25,-0.0050802059131205,1.3610706190990596,-0.0050802059131205,0.0,0.0
2019-06-26,-0.0031983553722549,1.3567174315724457,-0.0031983553722549,0.0,0.0
2019-06-27,0.005501636183143,1.3641815972842857,0.005501636183143,0.0,0.0
2019-06-28,0.001980067282009,1.366882768631787,0.001980067282009,0.0,0.0
2019-07-01,0.0011797020783196,1.3684952830747612,0.0011797020783196,0.0,0.0
2019-07-02,0.0039356839277986,1.3738812479656268,0.0039356839277986,0.0,0.0
2019-07-03,0.0066102816352086,1.3829629899480114,0.0066102816352086,0.0,0.0
2019-07-05,-0.0048318981668608,1.3762806536120453,-0.0048318981668608,0.0,0.0
2019-07-08,-0.0032135696327053,1.3718578798975178,-0.0032135696327053,0.0,0.0
2019-07-09,0.00073017245239829,1.3728595727300246,0.0007474821080475,0.01730965564920999,1.7309655649209993e-05
2019-07-10,0.0062739571520641,1.3814728348651337,0.0062739571520641,0.0,0.0
2019-07-11,-0.0044176310486563,1.3753699975769582,-0.0044176310486563,0.0,0.0
2019-07-12,0.0028799356466597,1.3793309746603264,0.0028799356466597,0.0,0.0
2019-07-15,-0.000240237222785,1.3789996080176727,-0.000240237222785,0.0,0.0
2019-07-16,-0.0041446221918188,1.3732841756397733,-0.0041446221918188,0.0,0.0
2019-07-17,-9.451744085877524e-05,1.37315437633392,-9.451744085877524e-05,0.0,0.0
2019-07-18,0.0020905164153368,1.3760249780984377,0.0020905164153368,0.0,0.0
2019-07-19,-0.0050770235905355,1.3690388668234659,-0.0050770235905355,0.0,0.0
2019-07-22,0.0014545914217144,1.3710302590151409,0.0014545914217144,0.0,0.0
2019-07-23,0.0035030755643722,1.3758330816135116,0.0035030755643722,0.0,0.0
2019-07-24,0.0036299376883188,1.3808272699692963,0.0036299376883188,0.0,0.0
2019-07-25,-0.0061796334992163,1.3722942635151625,-0.0061796334992163,0.0,0.0
2019-07-26,0.0042933319320599,1.3781859782968948,0.0042933319320599,0.0,0.0
2019-07-29,0.0001071376855372,1.3783336339528496,0.0001071376855372,0.0,0.0
2019-07-30,0.0009903583554395,1.3796986781838183,0.0009903583554395,0.0,0.0
2019-07-31,-0.0053849896000299,1.3722690151506234,-0.0053849896000299,0.0,0.0
2019-08-01,-0.0008573622641643,1.3710924834807512,-0.0008573622641643,0.0,0.0
2019-08-02,-0.0029021531990307,1.3671133630436505,-0.0029021531990307,0.0,0.0
2019-08-05,-0.0126475457305203,1.3498227342657505,-0.0126475457305203,0.0,0.0
2019-08-06,0.0078221782343007,1.3603812882778883,0.0078221782343007,0.0,0.0
2019-08-07,0.002269820315776835,1.3634691093632243,0.0022859382347102,0.016117918933365186,1.6117918933365188e-05
2019-08-08,0.0108435995759459,1.3782540224193307,0.0108435995759459,0.0,0.0
2019-08-09,-0.0037972669993465,1.3730204239032813,-0.0037972669993465,0.0,0.0
2019-08-12,-0.0021653596612214,1.370047340863328,-0.0021653596612214,0.0,0.0
2019-08-13,0.0076845060239429,1.3805754779072794,0.0076845060239429,0.0,0.0
2019-08-14,-0.0120998916276003,1.3638706642408789,-0.0120998916276003,0.0,0.0
2019-08-15,0.0029388816936985,1.367878918768589,0.0029388816936985,0.0,0.0
2019-08-16,0.0064141438683256,1.3766526909480203,0.0064141438683256,0.0,0.0
2019-08-19,0.0028180886430718,1.380532220261835,0.0028180886430718,0.0,0.0
2019-08-20,-0.0003713256539385,1.3800195932323631,-0.0003713256539385,0.0,0.0
2019-08-21,0.0036913401421933,1.3851137149538753,0.0036913401421933,0.0,0.0
2019-08-22,-0.0019878479293806,1.3823603195236476,-0.0019878479293806,0.0,0.0
2019-08-23,-0.008437536638419,1.3706966036801702,-0.008437536638419,0.0,0.0
2019-08-26,0.0052373672164088,1.3778754451359276,0.0052373672164088,0.0,0.0
2019-08-27,0.0014578364742795,1.3798841622168607,0.0014578364742795,0.0,0.0
2019-08-28,0.0033533817971655,1.3845114406486358,0.0033533817971655,0.0,0.0
2019-08-29,0.0052031534794588,1.3917152661683974,0.0052031534794588,0.0,0.0
2019-08-30,-0.0016323918758415,1.3894434414744194,-0.0016323918758415,0.0,0.0
2019-09-03,-0.0017715755540308,1.386981937439795,-0.0017715755540308,0.0,0.0
2019-09-04,0.0092830715989103,1.399857390071444,0.0092830715989103,0.0,0.0
2019-09-05,0.0001506434574248,1.400068269428586,0.0001506434574248,0.0,0.0
2019-09-06,0.0006778975481435305,1.4010173722756654,0.0007052813001852,0.027383752041669616,2.7383752041669615e-05
2019-09-09,-0.0009162845170493,1.399733641749332,-0.0009162845170493,0.0,0.0
