,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2018-08-14,0.0034874557335827,1.2841111704290118,0.0034874557335827,0.0,0.0
2018-08-15,-0.0106547334214096,1.2704293082246365,-0.0106547334214096,0.0,0.0
2018-08-16,0.0044387985475354,1.2760684879927304,0.0044387985475354,0.0,0.0
2018-08-17,0.0040383697237792,1.281221724340109,0.0040383697237792,0.0,0.0
2018-08-20,0.0026113440045942,1.2845674350085206,0.0026113440045942,0.0,0.0
2018-08-21,0.0037733790709283,1.2894145948829776,0.0037733790709283,0.0,0.0
2018-08-22,0.0034355367035108,1.2938444260497406,0.0034355367035108,0.0,0.0
2018-08-23,-0.0038488923255689,1.2888645581678375,-0.0038488923255689,0.0,0.0
2018-08-24,0.0072541157910272,1.2982141309117383,0.0072541157910272,0.0,0.0
2018-08-27,0.0049629902387161,1.3046571549712165,0.0049629902387161,0.0,0.0
2018-08-28,-0.0016726575361284,1.30247491034889,-0.0016726575361284,0.0,0.0
2018-08-29,0.0044625580154366,1.3082872801999723,0.0044625580154366,0.0,0.0
2018-08-30,-0.00462802901095,1.3022324887125498,-0.00462802901095,0.0,0.0
2018-08-31,0.0004853560482122,1.3028645351271246,0.0004853560482122,0.0,0.0
2018-09-04,-0.0057068279169197,1.2954293114260966,-0.0057068279169197,0.0,0.0
2018-09-05,-0.0038749545456746503,1.290409581727186,-0.0031510291208525,0.3619627124110753,0.0007239254248221506
2018-09-06,-0.0014162460201063,1.2885820442927578,-0.0014162460201063,0.0,0.0
2018-09-07,-0.0042386328532176,1.2831202181057522,-0.0042386328532176,0.0,0.0
2018-09-10,0.0028798366473957,1.2868153947328673,0.0028798366473957,0.0,0.0
2018-09-11,0.001045573295499,1.288160854545837,0.001045573295499,0.0,0.0
2018-09-12,0.0015227945117717,1.2901224588254185,0.0015227945117717,0.0,0.0
2018-09-13,0.0025414464652064,1.293401235988084,0.0025414464652064,0.0,0.0
2018-09-14,-0.0018599408897752,1.290995586142384,-0.0018599408897752,0.0,0.0
2018-09-17,-0.0026668358666731,1.287552712809543,-0.0026668358666731,0.0,0.0
2018-09-18,0.0014579804733638,1.289429939523246,0.0014579804733638,0.0,0.0
2018-09-19,-0.0014092758578536,1.2876127770390824,-0.0014092758578536,0.0,0.0
2018-09-20,0.0058296138095927,1.2951190622655175,0.0058296138095927,0.0,0.0
2018-09-21,-0.0007982234901189,1.2940852678075163,-0.0007982234901189,0.0,0.0
2018-09-24,-0.0019088351596043,1.2916150723487994,-0.0019088351596043,0.0,0.0
2018-09-25,0.0007424476949337,1.2925740289820062,0.0007424476949337,0.0,0.0
2018-09-26,-0.0010710585575948,1.2911896065069401,-0.0010710585575948,0.0,0.0
2018-09-27,0.0020953677510832,1.2938951235689484,0.0020953677510832,0.0,0.0
2018-09-28,0.0015074869936235,1.2958456536388416,0.0015074869936235,0.0,0.0
2018-10-01,-0.0002476411899712,1.2955247488791555,-0.0002476411899712,0.0,0.0
2018-10-02,-0.0008622693207207,1.2944076576339625,-0.0008622693207207,0.0,0.0
2018-10-03,-0.0028161881707451,1.2907623621004118,-0.0028161881707451,0.0,0.0
2018-10-04,-0.009717914570012559,1.2782188437353323,-0.0095757504108478,0.0710820795823794,0.0001421641591647588
2018-10-05,-0.0054017141153241,1.2713142709646539,-0.0054017141153241,0.0,0.0
2018-10-08,-0.0007765726176745,1.270327003113364,-0.0007765726176745,0.0,0.0
2018-10-09,0.0018292067148173,1.2726506937974726,0.0018292067148173,0.0,0.0
2018-10-10,-0.0171668904877386,1.2508032387079069,-0.0171668904877386,0.0,0.0
2018-10-11,-0.0081877827280724,1.2405619335537972,-0.0081877827280724,0.0,0.0
2018-10-12,0.0056844301756795,1.2476138212436898,0.0056844301756795,0.0,0.0
2018-10-15,-0.0010831824992056,1.2462624277867516,-0.0010831824992056,0.0,0.0
2018-10-16,0.0129751185255331,1.2624328305012034,0.0129751185255331,0.0,0.0
2018-10-17,-0.004292873369554,1.2570133662222942,-0.004292873369554,0.0,0.0
2018-10-18,-0.0090642582704247,1.2456194724214795,-0.0090642582704247,0.0,0.0
2018-10-19,0.0007947806874761,1.2466094667221044,0.0007947806874761,0.0,0.0
2018-10-22,-0.0016561435745111,1.244544902463868,-0.0016561435745111,0.0,0.0
2018-10-23,-0.0040275840991377,1.2395323932040416,-0.0040275840991377,0.0,0.0
2018-10-24,-0.0129249713111607,1.223511472582625,-0.0129249713111607,0.0,0.0
2018-10-25,0.009664109621448,1.2353356215767628,0.009664109621448,0.0,0.0
2018-10-26,-0.0067976484905358,1.2269382442534464,-0.0067976484905358,0.0,0.0
2018-10-29,-0.00406186974042,1.2219545809257493,-0.00406186974042,0.0,0.0
2018-10-30,0.0066342045359535,1.230061277549256,0.0066342045359535,0.0,0.0
2018-10-31,0.0010128334609615,1.2313071247701912,0.0010128334609615,0.0,0.0
2018-11-01,0.0074953010508745,1.2405361423564305,0.0074953010508745,0.0,0.0
2018-11-02,-0.004537567292284428,1.2349071261319773,-0.0042870164843156,0.12527540398441372,0.00025055080796882747
2018-11-05,0.0023961433525502,1.2378661406332752,0.0023961433525502,0.0,0.0
2018-11-06,0.0023398599398202,1.2407625740266026,0.0023398599398202,0.0,0.0
2018-11-07,0.0112271476708741,1.2546927986696932,0.0112271476708741,0.0,0.0
2018-11-08,-0.0046812593348296,1.2488192562935774,-0.0046812593348296,0.0,0.0
2018-11-09,-0.006688383799548,1.24046667381122,-0.006688383799548,0.0,0.0
2018-11-12,-0.0091233871814921,1.2291494160603027,-0.0091233871814921,0.0,0.0
2018-11-13,-0.0023143704568145,1.226304708964762,-0.0023143704568145,0.0,0.0
2018-11-14,-0.0011354575519159,1.224912292022018,-0.0011354575519159,0.0,0.0
2018-11-15,0.0049050559913607,1.2309205553988918,0.0049050559913607,0.0,0.0
2018-11-16,0.0027799227360347,1.2343424194370978,0.0027799227360347,0.0,0.0
2018-11-19,-0.008360097416227,1.2240231965656223,-0.008360097416227,0.0,0.0
2018-11-20,-0.0131949672125118,1.2078722506195851,-0.0131949672125118,0.0,0.0
2018-11-21,0.0064686505075315,1.2156855540665887,0.0064686505075315,0.0,0.0
2018-11-23,-0.0061899007501996,1.208160581143465,-0.0061899007501996,0.0,0.0
2018-11-26,0.0082450387922455,1.2181219120022548,0.0082450387922455,0.0,0.0
2018-11-27,6.834491163417854e-05,1.2182051644366902,6.834491163417854e-05,0.0,0.0
2018-11-28,0.0118096375479673,1.2325917258877495,0.0118096375479673,0.0,0.0
2018-11-29,-0.0007042142262006,1.231723717259282,-0.0007042142262006,0.0,0.0
2018-11-30,0.0023144466436756,1.2345744760826285,0.0023144466436756,0.0,0.0
2018-12-03,0.011055138783063,1.2482228682537493,0.011055138783063,0.0,0.0
2018-12-04,-0.013467770881081366,1.2314120886555815,-0.0131421932762365,0.16278880242243282,0.00032557760484486567
2018-12-06,0.001225469245277,1.2329211462984913,0.001225469245277,0.0,0.0
2018-12-07,-0.0087452580071863,1.222138932771595,-0.0087452580071863,0.0,0.0
2018-12-10,-0.0020369009591894,1.21964955680717,-0.0020369009591894,0.0,0.0
2018-12-11,0.0018563074872007,1.221913601411232,0.0018563074872007,0.0,0.0
2018-12-12,0.0022349980002355,1.2246445758668465,0.0022349980002355,0.0,0.0
2018-12-13,0.0006319928141465,1.2254185424386779,0.0006319928141465,0.0,0.0
2018-12-14,-0.0087744513998363,1.2146661669935914,-0.0087744513998363,0.0,0.0
2018-12-17,-0.0114242840999096,1.2007894756153084,-0.0114242840999096,0.0,0.0
2018-12-18,0.0010460428563516,1.202045552868258,0.0010460428563516,0.0,0.0
2018-12-19,-0.0073486163558561,1.1932121812579664,-0.0073486163558561,0.0,0.0
2018-12-20,-0.0077586841767416,1.1839544247877447,-0.0077586841767416,0.0,0.0
2018-12-21,-0.0112913492504056,1.1705859818809032,-0.0112913492504056,0.0,0.0
2018-12-24,-0.0122306304897466,1.1562689772800407,-0.0122306304897466,0.0,0.0
2018-12-26,0.022568539502845,1.1823642793696996,0.022568539502845,0.0,0.0
2018-12-27,0.0004714326558639,1.1829216845021215,0.0004714326558639,0.0,0.0
2018-12-28,0.0028658421714498,1.1863117513510901,0.0028658421714498,0.0,0.0
2018-12-31,0.0035714711411448,1.1905486295354415,0.0035714711411448,0.0,0.0
2019-01-02,2.855081517089868e-05,1.1905826206693153,2.855081517089868e-05,0.0,0.0
2019-01-03,-0.004710201885989,1.1849747361640128,-0.004710201885989,0.0,0.0
2019-01-04,0.0165953758519014,1.2046398372856622,0.0165953758519014,0.0,0.0
2019-01-07,0.0059290833444229215,1.211782247280941,0.0062664092571791,0.16866295637808904,0.00033732591275617807
2019-01-08,0.0075387367158501,1.2209175546001332,0.0075387367158501,0.0,0.0
2019-01-09,0.006157199891288,1.2284349880345886,0.006157199891288,0.0,0.0
2019-01-10,0.0022974693570383,1.2312572797767118,0.0022974693570383,0.0,0.0
2019-01-11,-0.0007967898349433,1.230276226491986,-0.0007967898349433,0.0,0.0
2019-01-14,-0.0053785514956704,1.2236591224538997,-0.0053785514956704,0.0,0.0
2019-01-15,0.0063392587694416,1.2314162142767227,0.0063392587694416,0.0,0.0
2019-01-16,0.0033076196457995,1.2354892707392204,0.0033076196457995,0.0,0.0
2019-01-17,0.0038544062671323,1.2402513483273325,0.0038544062671323,0.0,0.0
2019-01-18,0.0055391359157557,1.247121269115417,0.0055391359157557,0.0,0.0
2019-01-22,-0.0075872666389099,1.2376590275155828,-0.0075872666389099,0.0,0.0
2019-01-23,0.0013388808795429,1.2393161055229172,0.0013388808795429,0.0,0.0
2019-01-24,0.0036810063609993,1.2438780359906358,0.0036810063609993,0.0,0.0
2019-01-25,0.006373327260769,1.2518056777864865,0.006373327260769,0.0,0.0
2019-01-28,-0.0040481333397647,1.2467382014873323,-0.0040481333397647,0.0,0.0
2019-01-29,0.001617113270483,1.2487543183777756,0.001617113270483,0.0,0.0
2019-01-30,0.0099761458096264,1.2612120735383128,0.0099761458096264,0.0,0.0
2019-01-31,0.0061334452791449,1.2689476487767568,0.0061334452791449,0.0,0.0
2019-02-01,-0.0016263344138707,1.2668839155461509,-0.0016263344138707,0.0,0.0
2019-02-04,0.0037214252319711,1.2715985293154426,0.0037214252319711,0.0,0.0
2019-02-05,0.0043517880265479,1.2771322565698935,0.0043517880265479,0.0,0.0
2019-02-06,-0.0027089365088293475,1.2736725863734677,-0.0026270995316781,0.04091848857562372,8.183697715124744e-05
2019-02-07,-0.0045815549519849,1.267837185428161,-0.0045815549519849,0.0,0.0
2019-02-08,0.0006536194733824,1.268665868501635,0.0006536194733824,0.0,0.0
2019-02-11,-0.0004880335338958,1.2680467170144971,-0.0004880335338958,0.0,0.0
2019-02-12,0.0059841214092677,1.2756348625217353,0.0059841214092677,0.0,0.0
2019-02-13,0.000447955996849,1.2762062908081917,0.000447955996849,0.0,0.0
2019-02-14,0.001701160720697,1.2783773228216209,0.001701160720697,0.0,0.0
2019-02-15,0.0074046781151839,1.2878432954068657,0.0074046781151839,0.0,0.0
2019-02-19,0.0021409512874391,1.2906005051681868,0.0021409512874391,0.0,0.0
2019-02-20,0.0006800495390677,1.2914781774468471,0.0006800495390677,0.0,0.0
2019-02-21,-0.0025304301140559,1.2882101821749896,-0.0025304301140559,0.0,0.0
2019-02-22,0.0054335626013178,1.2952097528434925,0.0054335626013178,0.0,0.0
2019-02-25,-0.0010813806458076,1.2938091380845063,-0.0010813806458076,0.0,0.0
2019-02-26,0.0007239769821539,1.2947458261197797,0.0007239769821539,0.0,0.0
2019-02-27,-0.0024132786976888,1.2916212435986834,-0.0024132786976888,0.0,0.0
2019-02-28,-0.0022248142745375,1.2887476262186293,-0.0022248142745375,0.0,0.0
2019-03-01,0.0005181970273199,1.2894154514075011,0.0005181970273199,0.0,0.0
2019-03-04,0.0001989965275895,1.2896720406049516,0.0001989965275895,0.0,0.0
2019-03-05,0.0010749633868445,1.291058390829639,0.0010749633868445,0.0,0.0
2019-03-06,-0.004221276786728,1.2856084760141193,-0.004221276786728,0.0,0.0
2019-03-07,-0.0046969655284407,1.27957001731921,-0.0046969655284407,0.0,0.0
2019-03-08,-0.0003602485006169023,1.2791090541390364,-0.0001434533984051,0.10839755110590113,0.00021679510221180227
2019-03-11,0.0079524173040269,1.2892810631149092,0.0079524173040269,0.0,0.0
2019-03-12,0.003643705133487,1.2939788231430887,0.003643705133487,0.0,0.0
2019-03-13,0.0035507432883666,1.2985734097646524,0.0035507432883666,0.0,0.0
2019-03-14,-0.0021492676201669,1.2957824279826355,-0.0021492676201669,0.0,0.0
2019-03-15,0.004298374766828,1.3013521864743751,0.004298374766828,0.0,0.0
2019-03-18,0.0016093032753758,1.303446456810486,0.0016093032753758,0.0,0.0
2019-03-19,-1.5893850524864627e-05,1.3034257400273341,-1.5893850524864627e-05,0.0,0.0
2019-03-20,0.0035739908650661,1.3080841717154839,0.0035739908650661,0.0,0.0
2019-03-21,0.0052040761933708,1.3148915414124334,0.0052040761933708,0.0,0.0
2019-03-22,-0.0085152660980887,1.3036948900471805,-0.0085152660980887,0.0,0.0
2019-03-25,0.0012190548008258,1.3052841655617045,0.0012190548008258,0.0,0.0
2019-03-26,0.0037116077746285,1.3101288684187027,0.0037116077746285,0.0,0.0
2019-03-27,-0.0013872236268202,1.308311426698253,-0.0013872236268202,0.0,0.0
2019-03-28,0.0026308383210141,1.3117533825354313,0.0026308383210141,0.0,0.0
2019-03-29,0.0023082194059088,1.314781197148766,0.0023082194059088,0.0,0.0
2019-04-01,0.0034768735067505,1.3193525250603062,0.0034768735067505,0.0,0.0
2019-04-02,0.0017451899925143,1.3216550458836398,0.0017451899925143,0.0,0.0
2019-04-03,0.000703777162588,1.3225851965217519,0.000703777162588,0.0,0.0
2019-04-04,0.0011922535788162,1.3241620534555942,0.0011922535788162,0.0,0.0
2019-04-05,0.0036191152801458,1.3289543485766444,0.0036191152801458,0.0,0.0
2019-04-08,-0.0007375189531180818,1.3279742195567403,-0.0006292696255898,0.05412466376414091,0.00010824932752828181
2019-04-09,-0.0025426750553612,1.3245976126345107,-0.0025426750553612,0.0,0.0
2019-04-10,0.0056052983777749,1.3320223774838154,0.0056052983777749,0.0,0.0
2019-04-11,-0.0021440626079603,1.329166438111286,-0.0021440626079603,0.0,0.0
2019-04-12,0.0020300017277635,1.331864648277137,0.0020300017277635,0.0,0.0
2019-04-15,-0.0009172625802147,1.3306429786733616,-0.0009172625802147,0.0,0.0
2019-04-16,-0.0029494428718626,1.3267183232249193,-0.0029494428718626,0.0,0.0
2019-04-17,-0.0018039053541825,1.324325048938162,-0.0018039053541825,0.0,0.0
2019-04-18,0.0018666646023648,1.3267971196290398,0.0018666646023648,0.0,0.0
2019-04-22,-0.0016631328407006,1.3245904797664376,-0.0016631328407006,0.0,0.0
2019-04-23,0.0061996157584472,1.3328024317782867,0.0061996157584472,0.0,0.0
2019-04-24,0.0002211424565852,1.3330971709821928,0.0002211424565852,0.0,0.0
2019-04-25,-0.0010584688878985,1.3316861291021627,-0.0010584688878985,0.0,0.0
2019-04-26,0.0026288441638459,1.3351869244107273,0.0026288441638459,0.0,0.0
2019-04-29,-0.000966096074694,1.3338970055640713,-0.000966096074694,0.0,0.0
2019-04-30,0.0009782079972674,1.335201834282445,0.0009782079972674,0.0,0.0
2019-05-01,-0.0029038410498248,1.3313246203862543,-0.0029038410498248,0.0,0.0
2019-05-02,-0.0024376560139632,1.3280793089188325,-0.0024376560139632,0.0,0.0
2019-05-03,0.0075478675145681,1.3381034755913912,0.0075478675145681,0.0,0.0
2019-05-06,-0.0019379756200089,1.335510263678646,-0.0019379756200089,0.0,0.0
2019-05-07,-0.0100910909789133,1.3220335081045924,-0.0100910909789133,0.0,0.0
2019-05-08,-0.0022522446726208787,1.3190559651789375,-0.001783025954403,0.23460935910893943,0.00046921871821787887
2019-05-09,-0.0014582937277821,1.3171323941383235,-0.0014582937277821,0.0,0.0
2019-05-10,0.0032735451039903,1.321444086438462,0.0032735451039903,0.0,0.0
2019-05-13,-0.0111157874495806,1.3067551948471068,-0.0111157874495806,0.0,0.0
2019-05-14,0.0057860928976473,1.3143162017989751,0.0057860928976473,0.0,0.0
2019-05-15,0.0051972495037509,1.3211470310265465,0.0051972495037509,0.0,0.0
2019-05-16,0.0030460767600824,1.3251713462944084,0.0030460767600824,0.0,0.0
2019-05-17,-0.005275066847355,1.318180978858506,-0.005275066847355,0.0,0.0
2019-05-20,-0.0052150469456561,1.311306603170888,-0.0052150469456561,0.0,0.0
2019-05-21,0.0049740278162267,1.3178290786906617,0.0049740278162267,0.0,0.0
2019-05-22,-0.0022569086701649,1.3148548588171693,-0.0022569086701649,0.0,0.0
2019-05-23,-0.0056051229251972,1.3074849357047063,-0.0056051229251972,0.0,0.0
2019-05-24,0.0039400139302368,1.3126364445649576,0.0039400139302368,0.0,0.0
2019-05-28,-0.0028797599760297,1.3088563666688215,-0.0028797599760297,0.0,0.0
2019-05-29,-0.0044266934595021,1.303062460751061,-0.0044266934595021,0.0,0.0
2019-05-30,0.0027667693951533,1.30666773408744,0.0027667693951533,0.0,0.0
2019-05-31,-0.0044836814444037,1.3008090522141111,-0.0044836814444037,0.0,0.0
2019-06-03,0.0009509978918409,1.3020461188804544,0.0009509978918409,0.0,0.0
2019-06-04,0.0085842302632715,1.3132231825783232,0.0085842302632715,0.0,0.0
2019-06-05,0.0017182579524249,1.315479638755097,0.0017182579524249,0.0,0.0
2019-06-06,0.0042235486922809,1.3210356310630833,0.0042235486922809,0.0,0.0
2019-06-07,0.006997910951527131,1.3302801207730575,0.0075718723538487,0.2869807011607846,0.0005739614023215693
2019-06-10,0.0004952640752613,1.3309389607269106,0.0004952640752613,0.0,0.0
2019-06-11,0.002077826184399,1.3337044205493458,0.002077826184399,0.0,0.0
2019-06-12,-0.0026542077630662,1.330164491922688,-0.0026542077630662,0.0,0.0
2019-06-13,0.0043946356343951,1.3360100801984987,0.0043946356343951,0.0,0.0
2019-06-14,-0.0015704571266006,1.3339119336468406,-0.0015704571266006,0.0,0.0
2019-06-17,0.0019112994879424,1.3364614388425802,0.0019112994879424,0.0,0.0
2019-06-18,0.0086129831094486,1.3479723586417607,0.0086129831094486,0.0,0.0
2019-06-19,0.00370938310047,1.352972504528807,0.00370938310047,0.0,0.0
2019-06-20,0.0076427043915954,1.3633128734308773,0.0076427043915954,0.0,0.0
2019-06-21,-0.004645199649651,1.3569800129488514,-0.004645199649651,0.0,0.0
2019-06-24,0.0005697670451672,1.3577531754411802,0.0005697670451672,0.0,0.0
2019-06-25,-0.0053414110587905,1.3505008576147708,-0.0053414110587905,0.0,0.0
2019-06-26,-0.002185672816972,1.3475491046009849,-0.002185672816972,0.0,0.0
2019-06-27,0.0056619602081861,1.3551788740098123,0.0056619602081861,0.0,0.0
2019-06-28,0.0013413130233708,1.3569965930825187,0.0013413130233708,0.0,0.0
2019-07-01,0.0033402341888464,1.3615292794968812,0.0033402341888464,0.0,0.0
2019-07-02,0.0021522907256723,1.3644596863378737,0.0021522907256723,0.0,0.0
2019-07-03,0.0062984743763821,1.373053700709879,0.0062984743763821,0.0,0.0
2019-07-05,-0.0046464006436302,1.3666739431111619,-0.0046464006436302,0.0,0.0
2019-07-08,-0.0026332701131775,1.363075121462309,-0.0026332701131775,0.0,0.0
2019-07-09,-0.0002799559707099342,1.3626935204435293,0.0003108812935805,0.29541863214521713,0.0005908372642904342
2019-07-10,0.0072969576492078,1.3726370373510557,0.0072969576492078,0.0,0.0
2019-07-11,-0.0032867632811896,1.3681255043382894,-0.0032867632811896,0.0,0.0
2019-07-12,0.0023048861882726,1.3712788779170622,0.0023048861882726,0.0,0.0
2019-07-15,0.0001140240234095,1.3714352366519387,0.0001140240234095,0.0,0.0
2019-07-16,-0.0040475489847268,1.3658842853522095,-0.0040475489847268,0.0,0.0
2019-07-17,-0.0006599038583098,1.364982933042301,-0.0006599038583098,0.0,0.0
2019-07-18,0.0024393135808612,1.3683125544485146,0.0024393135808612,0.0,0.0
2019-07-19,-0.0049061174392522,1.361599452362787,-0.0049061174392522,0.0,0.0
2019-07-22,0.0014021445984188,1.3635086116801274,0.0014021445984188,0.0,0.0
2019-07-23,0.0035741681543037,1.3683820207381134,0.0035741681543037,0.0,0.0
2019-07-24,0.0022531627037437,1.371465208071714,0.0022531627037437,0.0,0.0
2019-07-25,-0.0057197994327049,1.3636207021526108,-0.0057197994327049,0.0,0.0
2019-07-26,0.0033695963280935,1.3682155534634965,0.0033695963280935,0.0,0.0
2019-07-29,0.0003889934255753,1.3687477803185635,0.0003889934255753,0.0,0.0
2019-07-30,-0.0007219031625423,1.3677596769672289,-0.0007219031625423,0.0,0.0
2019-07-31,-0.0063128779579399,1.3591251770507435,-0.0063128779579399,0.0,0.0
2019-08-01,-0.0027310915645733,1.355413281744501,-0.0027310915645733,0.0,0.0
2019-08-02,-0.0036669795313329,1.3504430089838473,-0.0036669795313329,0.0,0.0
2019-08-05,-0.0148878420627012,1.3303378267514168,-0.0148878420627012,0.0,0.0
2019-08-06,0.007738024833239,1.3406320138914165,0.007738024833239,0.0,0.0
2019-08-07,0.0026602124993331984,1.3441983799317765,0.0031192744712056,0.2295309859362008,0.0004590619718724016
2019-08-08,0.0087876079091869,1.3560106682467812,0.0087876079091869,0.0,0.0
2019-08-09,-0.0037351007614857,1.3509458317672298,-0.0037351007614857,0.0,0.0
2019-08-12,-0.0004409110931744,1.350350184763726,-0.0004409110931744,0.0,0.0
2019-08-13,0.0055756096473678,1.3578792102812196,0.0055756096473678,0.0,0.0
2019-08-14,-0.0091132985150239,1.345504451690582,-0.0091132985150239,0.0,0.0
2019-08-15,0.0045102155175643,1.3515729667475487,0.0045102155175643,0.0,0.0
2019-08-16,0.004744830609833,1.3579859515315953,0.004744830609833,0.0,0.0
2019-08-19,0.000981105363478,1.3593182788321707,0.000981105363478,0.0,0.0
2019-08-20,0.0010516748630521,1.3607478396969057,0.0010516748630521,0.0,0.0
2019-08-21,0.0029013772944537,1.3646958825824793,0.0029013772944537,0.0,0.0
2019-08-22,-0.0027868240046473,1.3608927153378552,-0.0027868240046473,0.0,0.0
2019-08-23,-0.004782994893642,1.3543835724295996,-0.004782994893642,0.0,0.0
2019-08-26,0.004094265158641,1.359928777901634,0.004094265158641,0.0,0.0
2019-08-27,0.0030435844509563,1.3640678359844634,0.0030435844509563,0.0,0.0
2019-08-28,0.0019748285384595,1.3667616360753603,0.0019748285384595,0.0,0.0
2019-08-29,0.0036821254808907,1.3717942239218572,0.0036821254808907,0.0,0.0
2019-08-30,-0.000235624196631,1.3714709960099025,-0.000235624196631,0.0,0.0
2019-09-03,-0.0003857637143379,1.3709419322643752,-0.0003857637143379,0.0,0.0
2019-09-04,0.0084368728092099,1.3825083949757022,0.0084368728092099,0.0,0.0
2019-09-05,-0.0018927879910811,1.3798915996881234,-0.0018927879910811,0.0,0.0
2019-09-06,0.0009606028140597571,1.3812171274418814,0.0012632743816456,0.1513357837929215,0.00030267156758584303
2019-09-09,-0.0031179763671419,1.376910525080626,-0.0031179763671419,0.0,0.0
2019-09-10,-0.0052512612328184,1.3696800082192104,-0.0052512612328184,0.0,0.0
2019-09-11,0.0026753350060603,1.3733443610923002,0.0026753350060603,0.0,0.0
2019-09-12,0.001328729882934,1.3751691647844426,0.001328729882934,0.0,0.0
2019-09-13,-0.0055807465864205,1.3674946941623212,-0.0055807465864205,0.0,0.0
2019-09-16,0.0044850413636717,1.3736279644302407,0.0044850413636717,0.0,0.0
2019-09-17,0.0023757316162418,1.3768913358142916,0.0023757316162418,0.0,0.0
2019-09-18,-0.0010905920536454,1.3753897090647194,-0.0010905920536454,0.0,0.0
2019-09-19,0.0014914385622385,1.3774410183149244,0.0014914385622385,0.0,0.0
2019-09-20,0.0023473967577938,1.380674418895369,0.0023473967577938,0.0,0.0
2019-09-23,0.0008602444404139,1.3818621363882455,0.0008602444404139,0.0,0.0
2019-09-24,-0.0017054307026582,1.3795054662740083,-0.0017054307026582,0.0,0.0
2019-09-25,-0.0032267122793915,1.3750541990464942,-0.0032267122793915,0.0,0.0
2019-09-26,0.0013891917947073,1.3769644130570875,0.0013891917947073,0.0,0.0
2019-09-27,-0.0042330356758542,1.3711356735722353,-0.0042330356758542,0.0,0.0
2019-09-30,0.0010233792383872,1.372538865353581,0.0010233792383872,0.0,0.0
2019-10-01,-0.0030913927635898,1.3682958086374812,-0.0030913927635898,0.0,0.0
2019-10-02,-0.0049946844722437,1.3614616028086435,-0.0049946844722437,0.0,0.0
2019-10-03,0.0067931497825617,1.3707102153997293,0.0067931497825617,0.0,0.0
2019-10-04,0.0063780214436455,1.3794526345465727,0.0063780214436455,0.0,0.0
2019-10-07,-0.004605281085659667,1.373099867420132,-0.0044515823499632,0.07684936784823351,0.00015369873569646704
2019-10-08,-0.0044201794542775,1.3670305195974903,-0.0044201794542775,0.0,0.0
2019-10-09,0.0032953581970485,1.3715353748258614,0.0032953581970485,0.0,0.0
2019-10-10,4.684947421004502e-05,1.3715996305370326,4.684947421004502e-05,0.0,0.0
2019-10-11,0.0037122047867566,1.3766912892510257,0.0037122047867566,0.0,0.0
2019-10-14,0.0007088042843971,1.3776670939351388,0.0007088042843971,0.0,0.0
2019-10-15,0.0020017303434355,1.3804248119602212,0.0020017303434355,0.0,0.0
2019-10-16,0.0008649997532149,1.3816188790818984,0.0008649997532149,0.0,0.0
2019-10-17,0.0020234844504902,1.3844145634002245,0.0020234844504902,0.0,0.0
2019-10-18,-0.0010638182357395,1.382941797941856,-0.0010638182357395,0.0,0.0
2019-10-21,0.0020483372836315,1.3857745291876726,0.0020483372836315,0.0,0.0
2019-10-22,-0.0003383652154074,1.385305631290598,-0.0003383652154074,0.0,0.0
2019-10-23,0.0020209304150428,1.3881052375750031,0.0020209304150428,0.0,0.0
2019-10-24,0.0018761749090336,1.3907095657928397,0.0018761749090336,0.0,0.0
2019-10-25,0.0006617000649729,1.3916297984028831,0.0006617000649729,0.0,0.0
2019-10-28,-0.0005015479385036,1.390931829346334,-0.0005015479385036,0.0,0.0
2019-10-29,-0.0012638743520132,1.3891738662818243,-0.0012638743520132,0.0,0.0
2019-10-30,0.0044393326646899,1.3953408712033426,0.0044393326646899,0.0,0.0
2019-10-31,0.0014574412649051,1.397374498567643,0.0014574412649051,0.0,0.0
2019-11-01,0.0047995710381379,1.4040812967404008,0.0047995710381379,0.0,0.0
2019-11-04,-0.0003601156297859,1.4035756651199547,-0.0003601156297859,0.0,0.0
2019-11-05,-0.005387385779394459,1.3960140615413834,-0.005211082785806,0.08815149679422991,0.00017630299358845983
2019-11-06,0.0012519742353822,1.3977618351786645,0.0012519742353822,0.0,0.0
2019-11-07,-0.0040923337814289,1.3920417272021708,-0.0040923337814289,0.0,0.0
2019-11-08,-0.0018396621188542,1.3894808407687727,-0.0018396621188542,0.0,0.0
2019-11-11,-0.0010390659167572,1.3880370785851428,-0.0010390659167572,0.0,0.0
2019-11-12,2.116987471746125e-05,1.3880664631561996,2.116987471746125e-05,0.0,0.0
2019-11-13,0.0011937298330756,1.389723439503561,0.0011937298330756,0.0,0.0
2019-11-14,0.0030777632994915,1.3940006793021082,0.0030777632994915,0.0,0.0
2019-11-15,0.0033586245736913,1.3986826042393548,0.0033586245736913,0.0,0.0
2019-11-18,0.0011962204718578,1.4003557370041773,0.0011962204718578,0.0,0.0
2019-11-19,0.0014135440951417,1.4023352015873174,0.0014135440951417,0.0,0.0
2019-11-20,-0.0008244512022997,1.4011790446443415,-0.0008244512022997,0.0,0.0
2019-11-21,-0.0037856765774215,1.3958746339542576,-0.0037856765774215,0.0,0.0
2019-11-22,0.0007320373928324,1.3968964663820183,0.0007320373928324,0.0,0.0
2019-11-25,0.0048986333392153,1.4037393499836694,0.0048986333392153,0.0,0.0
